feature_name,timestamp,value
withdrawal_count,2017-11-06 14:18:54,53
withdrawal_count,2017-11-06 14:19:00,16
withdrawal_count,2017-11-06 14:19:06,16
withdrawal_count,2017-11-06 14:19:12,113
withdrawal_count,2017-11-06 14:19:18,45
withdrawal_count,2017-11-06 14:19:24,21
withdrawal_count,2017-11-06 14:19:30,34
withdrawal_count,2017-11-06 14:19:36,97
withdrawal_count,2017-11-06 14:19:42,22
withdrawal_count,2017-11-06 14:19:48,18
withdrawal_count,2017-11-06 14:19:54,35
withdrawal_count,2017-11-06 14:20:00,6
withdrawal_count,2017-11-06 14:20:06,9
withdrawal_count,2017-11-06 14:20:12,19
withdrawal_count,2017-11-06 14:20:18,21
withdrawal_count,2017-11-06 14:20:24,16
withdrawal_count,2017-11-06 14:20:30,14
withdrawal_count,2017-11-06 14:20:36,9
withdrawal_count,2017-11-06 14:20:42,9
withdrawal_count,2017-11-06 14:20:48,11
withdrawal_count,2017-11-06 14:20:54,19
withdrawal_count,2017-11-06 14:21:00,22
withdrawal_count,2017-11-06 14:21:06,13
withdrawal_count,2017-11-06 14:21:12,60
withdrawal_count,2017-11-06 14:21:18,27
withdrawal_count,2017-11-06 14:21:24,58
withdrawal_count,2017-11-06 14:21:30,35
withdrawal_count,2017-11-06 14:21:36,101
withdrawal_count,2017-11-06 14:21:42,6
withdrawal_count,2017-11-06 14:21:48,34
withdrawal_count,2017-11-06 14:21:54,44
withdrawal_count,2017-11-06 14:22:00,94
withdrawal_count,2017-11-06 14:22:06,39
withdrawal_count,2017-11-06 14:22:12,7
withdrawal_count,2017-11-06 14:22:18,31
withdrawal_count,2017-11-06 14:22:24,29
withdrawal_count,2017-11-06 14:22:30,15
withdrawal_count,2017-11-06 14:22:36,11
withdrawal_count,2017-11-06 14:22:42,25
withdrawal_count,2017-11-06 14:22:48,31
withdrawal_count,2017-11-06 14:22:54,71
withdrawal_count,2017-11-06 14:23:00,106
withdrawal_count,2017-11-06 14:23:06,93
withdrawal_count,2017-11-06 14:23:12,44
withdrawal_count,2017-11-06 14:23:18,64
withdrawal_count,2017-11-06 14:23:24,64
withdrawal_count,2017-11-06 14:23:30,37
withdrawal_count,2017-11-06 14:23:36,40
withdrawal_count,2017-11-06 14:23:42,33
withdrawal_count,2017-11-06 14:23:48,18
withdrawal_count,2017-11-06 14:23:54,66
withdrawal_count,2017-11-06 14:24:00,33
withdrawal_count,2017-11-06 14:24:06,12
withdrawal_count,2017-11-06 14:24:12,10
withdrawal_count,2017-11-06 14:24:18,30
withdrawal_count,2017-11-06 14:24:24,39
withdrawal_count,2017-11-06 14:24:30,93
withdrawal_count,2017-11-06 14:24:36,34
withdrawal_count,2017-11-06 14:24:42,38
withdrawal_count,2017-11-06 14:24:48,12
withdrawal_count,2017-11-06 14:24:54,34
withdrawal_count,2017-11-06 14:25:00,86
withdrawal_count,2017-11-06 14:25:06,16
withdrawal_count,2017-11-06 14:25:12,12
withdrawal_count,2017-11-06 14:25:18,21
withdrawal_count,2017-11-06 14:25:24,52
withdrawal_count,2017-11-06 14:25:30,64
withdrawal_count,2017-11-06 14:25:36,85
withdrawal_count,2017-11-06 14:25:42,9
withdrawal_count,2017-11-06 14:25:48,28
withdrawal_count,2017-11-06 14:25:54,54
withdrawal_count,2017-11-06 14:26:00,65
withdrawal_count,2017-11-06 14:26:06,24
withdrawal_count,2017-11-06 14:26:12,5
withdrawal_count,2017-11-06 14:26:18,34
withdrawal_count,2017-11-06 14:26:24,54
withdrawal_count,2017-11-06 14:26:30,40
withdrawal_count,2017-11-06 14:26:36,44
withdrawal_count,2017-11-06 14:26:42,45
withdrawal_count,2017-11-06 14:26:48,6
withdrawal_count,2017-11-06 14:26:54,19
withdrawal_count,2017-11-06 14:27:00,25
withdrawal_count,2017-11-06 14:27:06,34
withdrawal_count,2017-11-06 14:27:12,41
withdrawal_count,2017-11-06 14:27:18,3
withdrawal_count,2017-11-06 14:27:24,32
withdrawal_count,2017-11-06 14:27:30,72
withdrawal_count,2017-11-06 14:27:36,20
withdrawal_count,2017-11-06 14:27:42,36
withdrawal_count,2017-11-06 14:27:48,30
withdrawal_count,2017-11-06 14:27:54,113
withdrawal_count,2017-11-06 14:28:00,83
withdrawal_count,2017-11-06 14:28:06,69
withdrawal_count,2017-11-06 14:28:12,49
withdrawal_count,2017-11-06 14:28:18,48
withdrawal_count,2017-11-06 14:28:24,208
withdrawal_count,2017-11-06 14:28:30,333
withdrawal_count,2017-11-06 14:28:36,121
withdrawal_count,2017-11-06 14:28:42,22
withdrawal_count,2017-11-06 14:28:48,36
withdrawal_count,2017-11-06 14:28:54,12
withdrawal_count,2017-11-06 14:29:00,27
withdrawal_count,2017-11-06 14:29:06,38
withdrawal_count,2017-11-06 14:29:12,52
withdrawal_count,2017-11-06 14:29:18,33
withdrawal_count,2017-11-06 14:29:24,14
withdrawal_count,2017-11-06 14:29:30,63
withdrawal_count,2017-11-06 14:29:36,86
withdrawal_count,2017-11-06 14:29:42,49
withdrawal_count,2017-11-06 14:29:48,27
withdrawal_count,2017-11-06 14:29:54,21
withdrawal_count,2017-11-06 14:30:00,44
withdrawal_count,2017-11-06 14:30:06,45
withdrawal_count,2017-11-06 14:30:12,12
withdrawal_count,2017-11-06 14:30:18,16
withdrawal_count,2017-11-06 14:30:24,16
withdrawal_count,2017-11-06 14:30:30,14
withdrawal_count,2017-11-06 14:30:36,31
withdrawal_count,2017-11-06 14:30:42,94
withdrawal_count,2017-11-06 14:30:48,15
withdrawal_count,2017-11-06 14:30:54,93
withdrawal_count,2017-11-06 14:31:00,47
withdrawal_count,2017-11-06 14:31:06,46
withdrawal_count,2017-11-06 14:31:12,19
withdrawal_count,2017-11-06 14:31:18,37
withdrawal_count,2017-11-06 14:31:24,44
withdrawal_count,2017-11-06 14:31:30,28
withdrawal_count,2017-11-06 14:31:36,17
withdrawal_count,2017-11-06 14:31:42,24
withdrawal_count,2017-11-06 14:31:48,12
withdrawal_count,2017-11-06 14:31:54,32
withdrawal_count,2017-11-06 14:32:00,79
withdrawal_count,2017-11-06 14:32:06,58
withdrawal_count,2017-11-06 14:32:12,27
withdrawal_count,2017-11-06 14:32:18,22
withdrawal_count,2017-11-06 14:32:24,11
withdrawal_count,2017-11-06 14:32:30,42
withdrawal_count,2017-11-06 14:32:36,85
withdrawal_count,2017-11-06 14:32:42,101
withdrawal_count,2017-11-06 14:32:48,12
withdrawal_count,2017-11-06 14:32:54,44
withdrawal_count,2017-11-06 14:33:00,156
withdrawal_count,2017-11-06 14:33:06,104
withdrawal_count,2017-11-06 14:33:12,16
withdrawal_count,2017-11-06 14:33:18,14
withdrawal_count,2017-11-06 14:33:24,29
withdrawal_count,2017-11-06 14:33:30,15
withdrawal_count,2017-11-06 14:33:36,5
withdrawal_count,2017-11-06 14:33:42,85
withdrawal_count,2017-11-06 14:33:48,64
withdrawal_count,2017-11-06 14:33:54,21
withdrawal_count,2017-11-06 14:34:00,19
withdrawal_count,2017-11-06 14:34:06,16
withdrawal_count,2017-11-06 14:34:12,10
withdrawal_count,2017-11-06 14:34:18,14
withdrawal_count,2017-11-06 14:34:24,17
withdrawal_count,2017-11-06 14:34:30,25
withdrawal_count,2017-11-06 14:34:36,32
withdrawal_count,2017-11-06 14:34:42,54
withdrawal_count,2017-11-06 14:34:48,13
withdrawal_count,2017-11-06 14:34:54,107
withdrawal_count,2017-11-06 14:35:00,20
withdrawal_count,2017-11-06 14:35:06,11
withdrawal_count,2017-11-06 14:35:12,75
withdrawal_count,2017-11-06 14:35:18,11
withdrawal_count,2017-11-06 14:35:24,9
withdrawal_count,2017-11-06 14:35:30,14
withdrawal_count,2017-11-06 14:35:36,20
withdrawal_count,2017-11-06 14:35:42,22
withdrawal_count,2017-11-06 14:35:48,28
withdrawal_count,2017-11-06 14:35:54,32
withdrawal_count,2017-11-06 14:36:00,41
withdrawal_count,2017-11-06 14:36:06,23
withdrawal_count,2017-11-06 14:36:12,31
withdrawal_count,2017-11-06 14:36:18,21
withdrawal_count,2017-11-06 14:36:24,12
withdrawal_count,2017-11-06 14:36:30,40
withdrawal_count,2017-11-06 14:36:36,100
withdrawal_count,2017-11-06 14:36:42,22
withdrawal_count,2017-11-06 14:36:48,12
withdrawal_count,2017-11-06 14:36:54,22
withdrawal_count,2017-11-06 14:37:00,56
withdrawal_count,2017-11-06 14:37:06,77
withdrawal_count,2017-11-06 14:37:12,14
withdrawal_count,2017-11-06 14:37:18,37
withdrawal_count,2017-11-06 14:37:24,30
withdrawal_count,2017-11-06 14:37:30,68
withdrawal_count,2017-11-06 14:37:36,9
withdrawal_count,2017-11-06 14:37:42,94
withdrawal_count,2017-11-06 14:37:48,56
withdrawal_count,2017-11-06 14:37:54,48
withdrawal_count,2017-11-06 14:38:00,28
withdrawal_count,2017-11-06 14:38:06,109
withdrawal_count,2017-11-06 14:38:12,22
withdrawal_count,2017-11-06 14:38:18,7
withdrawal_count,2017-11-06 14:38:24,18
withdrawal_count,2017-11-06 14:38:30,53
withdrawal_count,2017-11-06 14:38:36,31
withdrawal_count,2017-11-06 14:38:42,21
withdrawal_count,2017-11-06 14:38:48,50
withdrawal_count,2017-11-06 14:38:54,121
withdrawal_count,2017-11-06 14:39:00,27
withdrawal_count,2017-11-06 14:39:06,54
withdrawal_count,2017-11-06 14:39:12,11
withdrawal_count,2017-11-06 14:39:18,91
withdrawal_count,2017-11-06 14:39:24,40
withdrawal_count,2017-11-06 14:39:30,54
withdrawal_count,2017-11-06 14:39:36,37
withdrawal_count,2017-11-06 14:39:42,13
withdrawal_count,2017-11-06 14:39:48,38
withdrawal_count,2017-11-06 14:39:54,26
withdrawal_count,2017-11-06 14:40:00,28
withdrawal_count,2017-11-06 14:40:06,31
withdrawal_count,2017-11-06 14:40:12,80
withdrawal_count,2017-11-06 14:40:18,13
withdrawal_count,2017-11-06 14:40:24,49
withdrawal_count,2017-11-06 14:40:30,35
withdrawal_count,2017-11-06 14:40:36,55
withdrawal_count,2017-11-06 14:40:42,33
withdrawal_count,2017-11-06 14:40:48,25
withdrawal_count,2017-11-06 14:40:54,62
withdrawal_count,2017-11-06 14:41:00,24
withdrawal_count,2017-11-06 14:41:06,15
withdrawal_count,2017-11-06 14:41:12,45
withdrawal_count,2017-11-06 14:41:18,40
withdrawal_count,2017-11-06 14:41:24,9
withdrawal_count,2017-11-06 14:41:30,19
withdrawal_count,2017-11-06 14:41:36,46
withdrawal_count,2017-11-06 14:41:42,101
withdrawal_count,2017-11-06 14:41:48,21
withdrawal_count,2017-11-06 14:41:54,29
withdrawal_count,2017-11-06 14:42:00,26
withdrawal_count,2017-11-06 14:42:06,11
withdrawal_count,2017-11-06 14:42:12,95
withdrawal_count,2017-11-06 14:42:18,48
withdrawal_count,2017-11-06 14:42:24,21
withdrawal_count,2017-11-06 14:42:30,19
withdrawal_count,2017-11-06 14:42:36,16
withdrawal_count,2017-11-06 14:42:42,112
withdrawal_count,2017-11-06 14:42:48,12
withdrawal_count,2017-11-06 14:42:54,76
withdrawal_count,2017-11-06 14:43:00,58
withdrawal_count,2017-11-06 14:43:06,16
withdrawal_count,2017-11-06 14:43:12,13
withdrawal_count,2017-11-06 14:43:18,13
withdrawal_count,2017-11-06 14:43:24,33
withdrawal_count,2017-11-06 14:43:30,13
withdrawal_count,2017-11-06 14:43:36,18
withdrawal_count,2017-11-06 14:43:42,30
withdrawal_count,2017-11-06 14:43:48,25
withdrawal_count,2017-11-06 14:43:54,117
withdrawal_count,2017-11-06 14:44:00,33
withdrawal_count,2017-11-06 14:44:06,19
withdrawal_count,2017-11-06 14:44:12,31
withdrawal_count,2017-11-06 14:44:18,35
withdrawal_count,2017-11-06 14:44:24,37
withdrawal_count,2017-11-06 14:44:30,18
withdrawal_count,2017-11-06 14:44:36,22
withdrawal_count,2017-11-06 14:44:42,22
withdrawal_count,2017-11-06 14:44:48,12
withdrawal_count,2017-11-06 14:44:54,21
withdrawal_count,2017-11-06 14:45:00,35
withdrawal_count,2017-11-06 14:45:06,26
withdrawal_count,2017-11-06 14:45:12,16
withdrawal_count,2017-11-06 14:45:18,8
withdrawal_count,2017-11-06 14:45:24,12
withdrawal_count,2017-11-06 14:45:30,14
withdrawal_count,2017-11-06 14:45:36,17
withdrawal_count,2017-11-06 14:45:42,9
withdrawal_count,2017-11-06 14:45:48,101
withdrawal_count,2017-11-06 14:45:54,12
withdrawal_count,2017-11-06 14:46:00,27
withdrawal_count,2017-11-06 14:46:06,26
withdrawal_count,2017-11-06 14:46:12,11
withdrawal_count,2017-11-06 14:46:18,19
withdrawal_count,2017-11-06 14:46:24,29
withdrawal_count,2017-11-06 14:46:30,42
withdrawal_count,2017-11-06 14:46:36,20
withdrawal_count,2017-11-06 14:46:42,19
withdrawal_count,2017-11-06 14:46:48,39
withdrawal_count,2017-11-06 14:46:54,87
withdrawal_count,2017-11-06 14:47:00,40
withdrawal_count,2017-11-06 14:47:06,72
withdrawal_count,2017-11-06 14:47:12,229
withdrawal_count,2017-11-06 14:47:18,30
withdrawal_count,2017-11-06 14:47:24,30
withdrawal_count,2017-11-06 14:47:30,16
withdrawal_count,2017-11-06 14:47:36,66
withdrawal_count,2017-11-06 14:47:42,42
withdrawal_count,2017-11-06 14:47:48,12
withdrawal_count,2017-11-06 14:47:54,75
withdrawal_count,2017-11-06 14:48:00,39
withdrawal_count,2017-11-06 14:48:06,31
withdrawal_count,2017-11-06 14:48:12,54
withdrawal_count,2017-11-06 14:48:18,89
withdrawal_count,2017-11-06 14:48:24,36
withdrawal_count,2017-11-06 14:48:30,66
withdrawal_count,2017-11-06 14:48:36,58
withdrawal_count,2017-11-06 14:48:42,32
withdrawal_count,2017-11-06 14:48:48,97
withdrawal_count,2017-11-06 14:48:54,72
withdrawal_count,2017-11-06 14:49:00,58
withdrawal_count,2017-11-06 14:49:06,41
withdrawal_count,2017-11-06 14:49:12,79
withdrawal_count,2017-11-06 14:49:18,11
withdrawal_count,2017-11-06 14:49:24,71
withdrawal_count,2017-11-06 14:49:30,62
withdrawal_count,2017-11-06 14:49:36,88
withdrawal_count,2017-11-06 14:49:42,159
withdrawal_count,2017-11-06 14:49:48,18
withdrawal_count,2017-11-06 14:49:54,92
withdrawal_count,2017-11-06 14:50:00,168
withdrawal_count,2017-11-06 14:50:06,78
withdrawal_count,2017-11-06 14:50:12,111
withdrawal_count,2017-11-06 14:50:18,15
withdrawal_count,2017-11-06 14:50:24,85
withdrawal_count,2017-11-06 14:50:30,76
withdrawal_count,2017-11-06 14:50:36,80
withdrawal_count,2017-11-06 14:50:42,29
withdrawal_count,2017-11-06 14:50:48,18
withdrawal_count,2017-11-06 14:50:54,55
withdrawal_count,2017-11-06 14:51:00,75
withdrawal_count,2017-11-06 14:51:06,48
withdrawal_count,2017-11-06 14:51:12,54
withdrawal_count,2017-11-06 14:51:18,17
withdrawal_count,2017-11-06 14:51:24,34
withdrawal_count,2017-11-06 14:51:30,53
withdrawal_count,2017-11-06 14:51:36,104
withdrawal_count,2017-11-06 14:51:42,18
withdrawal_count,2017-11-06 14:51:48,28
withdrawal_count,2017-11-06 14:51:54,36
withdrawal_count,2017-11-06 14:52:00,18
withdrawal_count,2017-11-06 14:52:06,27
withdrawal_count,2017-11-06 14:52:12,32
withdrawal_count,2017-11-06 14:52:18,25
withdrawal_count,2017-11-06 14:52:24,23
withdrawal_count,2017-11-06 14:52:30,109
withdrawal_count,2017-11-06 14:52:36,120
withdrawal_count,2017-11-06 14:52:42,45
withdrawal_count,2017-11-06 14:52:48,6
withdrawal_count,2017-11-06 14:52:54,17
withdrawal_count,2017-11-06 14:53:00,44
withdrawal_count,2017-11-06 14:53:06,41
withdrawal_count,2017-11-06 14:53:12,41
withdrawal_count,2017-11-06 14:53:18,4
withdrawal_count,2017-11-06 14:53:24,28
withdrawal_count,2017-11-06 14:53:30,22
withdrawal_count,2017-11-06 14:53:36,22
withdrawal_count,2017-11-06 14:53:42,20
withdrawal_count,2017-11-06 14:53:48,5
withdrawal_count,2017-11-06 14:53:54,97
withdrawal_count,2017-11-06 14:54:00,45
withdrawal_count,2017-11-06 14:54:06,18
withdrawal_count,2017-11-06 14:54:12,14
withdrawal_count,2017-11-06 14:54:18,14
withdrawal_count,2017-11-06 14:54:24,16
withdrawal_count,2017-11-06 14:54:30,41
withdrawal_count,2017-11-06 14:54:36,47
withdrawal_count,2017-11-06 14:54:42,126
withdrawal_count,2017-11-06 14:54:48,59
withdrawal_count,2017-11-06 14:54:54,67
withdrawal_count,2017-11-06 14:55:00,63
withdrawal_count,2017-11-06 14:55:06,225
withdrawal_count,2017-11-06 14:55:12,65
withdrawal_count,2017-11-06 14:55:18,14
withdrawal_count,2017-11-06 14:55:24,46
withdrawal_count,2017-11-06 14:55:30,134
withdrawal_count,2017-11-06 14:55:36,28
withdrawal_count,2017-11-06 14:55:42,54
withdrawal_count,2017-11-06 14:55:48,45
withdrawal_count,2017-11-06 14:55:54,103
withdrawal_count,2017-11-06 14:56:00,28
withdrawal_count,2017-11-06 14:56:06,34
withdrawal_count,2017-11-06 14:56:12,38
withdrawal_count,2017-11-06 14:56:18,18
withdrawal_count,2017-11-06 14:56:24,33
withdrawal_count,2017-11-06 14:56:30,28
withdrawal_count,2017-11-06 14:56:36,36
withdrawal_count,2017-11-06 14:56:42,58
withdrawal_count,2017-11-06 14:56:48,28
withdrawal_count,2017-11-06 14:56:54,53
withdrawal_count,2017-11-06 14:57:00,35
withdrawal_count,2017-11-06 14:57:06,21
withdrawal_count,2017-11-06 14:57:12,44
withdrawal_count,2017-11-06 14:57:18,17
withdrawal_count,2017-11-06 14:57:24,26
withdrawal_count,2017-11-06 14:57:30,42
withdrawal_count,2017-11-06 14:57:36,115
withdrawal_count,2017-11-06 14:57:42,17
withdrawal_count,2017-11-06 14:57:48,16
withdrawal_count,2017-11-06 14:57:54,82
withdrawal_count,2017-11-06 14:58:00,58
withdrawal_count,2017-11-06 14:58:06,43
withdrawal_count,2017-11-06 14:58:12,47
withdrawal_count,2017-11-06 14:58:18,21
withdrawal_count,2017-11-06 14:58:24,18
withdrawal_count,2017-11-06 14:58:30,37
withdrawal_count,2017-11-06 14:58:36,12
withdrawal_count,2017-11-06 14:58:42,97
withdrawal_count,2017-11-06 14:58:48,15
withdrawal_count,2017-11-06 14:58:54,93
withdrawal_count,2017-11-06 14:59:00,15
withdrawal_count,2017-11-06 14:59:06,8
withdrawal_count,2017-11-06 14:59:12,61
withdrawal_count,2017-11-06 14:59:18,23
withdrawal_count,2017-11-06 14:59:24,28
withdrawal_count,2017-11-06 14:59:30,44
withdrawal_count,2017-11-06 14:59:36,20
withdrawal_count,2017-11-06 14:59:42,110
withdrawal_count,2017-11-06 14:59:48,130
withdrawal_count,2017-11-06 14:59:54,25
withdrawal_count,2017-11-06 15:00:00,75
withdrawal_count,2017-11-06 15:00:06,75
withdrawal_count,2017-11-06 15:00:12,60
withdrawal_count,2017-11-06 15:00:18,73
withdrawal_count,2017-11-06 15:00:24,39
withdrawal_count,2017-11-06 15:00:30,106
withdrawal_count,2017-11-06 15:00:36,76
