feature_name,timestamp,value
avg_as_path_length,2017-11-06 14:00:00,5.980810234541578
avg_as_path_length,2017-11-06 14:00:06,7.030269058295964
avg_as_path_length,2017-11-06 14:00:12,6.660714285714286
avg_as_path_length,2017-11-06 14:00:18,6.481656804733728
avg_as_path_length,2017-11-06 14:00:24,7.447077409162717
avg_as_path_length,2017-11-06 14:00:30,6.9695238095238095
avg_as_path_length,2017-11-06 14:00:36,6.185135135135135
avg_as_path_length,2017-11-06 14:00:42,5.902272727272727
avg_as_path_length,2017-11-06 14:00:48,6.308730873087309
avg_as_path_length,2017-11-06 14:00:54,7.612293144208038
avg_as_path_length,2017-11-06 14:01:00,6.282321899736147
avg_as_path_length,2017-11-06 14:01:06,5.355263157894737
avg_as_path_length,2017-11-06 14:01:12,5.856435643564357
avg_as_path_length,2017-11-06 14:01:18,6.113671274961598
avg_as_path_length,2017-11-06 14:01:24,6.948717948717949
avg_as_path_length,2017-11-06 14:01:30,5.447136563876652
avg_as_path_length,2017-11-06 14:01:36,6.767857142857143
avg_as_path_length,2017-11-06 14:01:42,5.017094017094017
avg_as_path_length,2017-11-06 14:01:48,6.368015414258188
avg_as_path_length,2017-11-06 14:01:54,7.252212389380531
avg_as_path_length,2017-11-06 14:02:00,5.488505747126437
avg_as_path_length,2017-11-06 14:02:06,5.802139037433155
avg_as_path_length,2017-11-06 14:02:12,5.837962962962963
avg_as_path_length,2017-11-06 14:02:18,5.685483870967742
avg_as_path_length,2017-11-06 14:02:24,6.836
avg_as_path_length,2017-11-06 14:02:30,5.530864197530864
avg_as_path_length,2017-11-06 14:02:36,6.092165898617512
avg_as_path_length,2017-11-06 14:02:42,6.006600660066007
avg_as_path_length,2017-11-06 14:02:48,5.333821376281112
avg_as_path_length,2017-11-06 14:02:54,5.805914972273568
avg_as_path_length,2017-11-06 14:03:00,5.339080459770115
avg_as_path_length,2017-11-06 14:03:06,5.239085239085239
avg_as_path_length,2017-11-06 14:03:12,5.496551724137931
avg_as_path_length,2017-11-06 14:03:18,5.191082802547771
avg_as_path_length,2017-11-06 14:03:24,5.681318681318682
avg_as_path_length,2017-11-06 14:03:30,6.08829568788501
avg_as_path_length,2017-11-06 14:03:36,5.63036303630363
avg_as_path_length,2017-11-06 14:03:42,5.669642857142857
avg_as_path_length,2017-11-06 14:03:48,5.4981412639405205
avg_as_path_length,2017-11-06 14:03:54,4.984654731457801
avg_as_path_length,2017-11-06 14:04:00,6.112820512820512
avg_as_path_length,2017-11-06 14:04:06,6.047058823529412
avg_as_path_length,2017-11-06 14:04:12,5.546357615894039
avg_as_path_length,2017-11-06 14:04:18,5.5055555555555555
avg_as_path_length,2017-11-06 14:04:24,6.3398533007334965
avg_as_path_length,2017-11-06 14:04:30,6.19484240687679
avg_as_path_length,2017-11-06 14:04:36,5.699088145896656
avg_as_path_length,2017-11-06 14:04:42,5.648910411622276
avg_as_path_length,2017-11-06 14:04:48,5.979591836734694
avg_as_path_length,2017-11-06 14:04:54,6.224066390041494
avg_as_path_length,2017-11-06 14:05:00,5.927374301675978
avg_as_path_length,2017-11-06 14:05:06,5.73922902494331
avg_as_path_length,2017-11-06 14:05:12,5.45819397993311
avg_as_path_length,2017-11-06 14:05:18,6.014388489208633
avg_as_path_length,2017-11-06 14:05:24,6.265454545454546
avg_as_path_length,2017-11-06 14:05:30,5.729437229437229
avg_as_path_length,2017-11-06 14:05:36,5.3462686567164175
avg_as_path_length,2017-11-06 14:05:42,5.86969696969697
avg_as_path_length,2017-11-06 14:05:48,5.325581395348837
avg_as_path_length,2017-11-06 14:05:54,6.149425287356322
avg_as_path_length,2017-11-06 14:06:00,5.998677248677248
avg_as_path_length,2017-11-06 14:06:06,5.527027027027027
avg_as_path_length,2017-11-06 14:06:12,6.381526104417671
avg_as_path_length,2017-11-06 14:06:18,5.817589576547231
avg_as_path_length,2017-11-06 14:06:24,6.201923076923077
avg_as_path_length,2017-11-06 14:06:30,6.5
avg_as_path_length,2017-11-06 14:06:36,5.458333333333333
avg_as_path_length,2017-11-06 14:06:42,6.15817223198594
avg_as_path_length,2017-11-06 14:06:48,6.195195195195195
avg_as_path_length,2017-11-06 14:06:54,6.364835164835164
avg_as_path_length,2017-11-06 14:07:00,6.43796992481203
avg_as_path_length,2017-11-06 14:07:06,5.938095238095238
avg_as_path_length,2017-11-06 14:07:12,6.414721723518851
avg_as_path_length,2017-11-06 14:07:18,6.189300411522634
avg_as_path_length,2017-11-06 14:07:24,6.038793103448276
avg_as_path_length,2017-11-06 14:07:30,6.361317747077577
avg_as_path_length,2017-11-06 14:07:36,5.5064935064935066
avg_as_path_length,2017-11-06 14:07:42,6.330733229329173
avg_as_path_length,2017-11-06 14:07:48,6.6880733944954125
avg_as_path_length,2017-11-06 14:07:54,6.439153439153439
avg_as_path_length,2017-11-06 14:08:00,5.931818181818182
avg_as_path_length,2017-11-06 14:08:06,6.5013927576601676
avg_as_path_length,2017-11-06 14:08:12,6.1158940397351
avg_as_path_length,2017-11-06 14:08:18,5.738916256157635
avg_as_path_length,2017-11-06 14:08:24,5.350318471337579
avg_as_path_length,2017-11-06 14:08:30,6.1302428256070645
avg_as_path_length,2017-11-06 14:08:36,5.841463414634147
avg_as_path_length,2017-11-06 14:08:42,6.200845665961945
avg_as_path_length,2017-11-06 14:08:48,5.260683760683761
avg_as_path_length,2017-11-06 14:08:54,5.747863247863248
avg_as_path_length,2017-11-06 14:09:00,5.9162303664921465
avg_as_path_length,2017-11-06 14:09:06,5.980582524271845
avg_as_path_length,2017-11-06 14:09:12,5.766528925619835
avg_as_path_length,2017-11-06 14:09:18,5.790816326530612
avg_as_path_length,2017-11-06 14:09:24,5.425641025641026
avg_as_path_length,2017-11-06 14:09:30,5.328798185941043
avg_as_path_length,2017-11-06 14:09:36,6.354515050167224
avg_as_path_length,2017-11-06 14:09:42,5.885906040268456
avg_as_path_length,2017-11-06 14:09:48,6.1477272727272725
avg_as_path_length,2017-11-06 14:09:54,5.5130111524163565
avg_as_path_length,2017-11-06 14:10:00,5.256484149855908
avg_as_path_length,2017-11-06 14:10:06,6.863387978142076
avg_as_path_length,2017-11-06 14:10:12,5.949612403100775
avg_as_path_length,2017-11-06 14:10:18,5.606965174129353
avg_as_path_length,2017-11-06 14:10:24,5.005763688760807
avg_as_path_length,2017-11-06 14:10:30,5.4560570071258905
avg_as_path_length,2017-11-06 14:10:36,4.95822454308094
avg_as_path_length,2017-11-06 14:10:42,5.4082191780821915
avg_as_path_length,2017-11-06 14:10:48,5.409420289855072
avg_as_path_length,2017-11-06 14:10:54,4.438202247191011
avg_as_path_length,2017-11-06 14:11:00,5.413333333333333
avg_as_path_length,2017-11-06 14:11:06,5.400894187779434
avg_as_path_length,2017-11-06 14:11:12,5.190895741556535
avg_as_path_length,2017-11-06 14:11:18,5.639344262295082
avg_as_path_length,2017-11-06 14:11:24,6.401129943502825
avg_as_path_length,2017-11-06 14:11:30,5.498305084745763
avg_as_path_length,2017-11-06 14:11:36,5.65158371040724
avg_as_path_length,2017-11-06 14:11:42,5.832923832923833
avg_as_path_length,2017-11-06 14:11:48,5.888059701492537
avg_as_path_length,2017-11-06 14:11:54,5.408163265306122
avg_as_path_length,2017-11-06 14:12:00,5.9655172413793105
avg_as_path_length,2017-11-06 14:12:06,6.414239482200648
avg_as_path_length,2017-11-06 14:12:12,6.6725146198830405
avg_as_path_length,2017-11-06 14:12:18,6.004237288135593
avg_as_path_length,2017-11-06 14:12:24,5.816091954022989
avg_as_path_length,2017-11-06 14:12:30,5.63013698630137
avg_as_path_length,2017-11-06 14:12:36,6.401826484018265
avg_as_path_length,2017-11-06 14:12:42,6.7492447129909365
avg_as_path_length,2017-11-06 14:12:48,5.964757709251101
avg_as_path_length,2017-11-06 14:12:54,6.039735099337748
avg_as_path_length,2017-11-06 14:13:00,4.9423076923076925
avg_as_path_length,2017-11-06 14:13:06,6.406015037593985
avg_as_path_length,2017-11-06 14:13:12,5.851145038167939
avg_as_path_length,2017-11-06 14:13:18,5.7534246575342465
avg_as_path_length,2017-11-06 14:13:24,5.45925925925926
avg_as_path_length,2017-11-06 14:13:30,5.833333333333333
avg_as_path_length,2017-11-06 14:13:36,5.829411764705882
avg_as_path_length,2017-11-06 14:13:42,6.306954436450839
avg_as_path_length,2017-11-06 14:13:48,6.201612903225806
avg_as_path_length,2017-11-06 14:13:54,5.625
avg_as_path_length,2017-11-06 14:14:00,5.669201520912548
avg_as_path_length,2017-11-06 14:14:06,6.574074074074074
avg_as_path_length,2017-11-06 14:14:12,6.87603305785124
avg_as_path_length,2017-11-06 14:14:18,7.144548286604361
avg_as_path_length,2017-11-06 14:14:24,5.343434343434343
avg_as_path_length,2017-11-06 14:14:30,4.842892768079801
avg_as_path_length,2017-11-06 14:14:36,5.337662337662338
avg_as_path_length,2017-11-06 14:14:42,6.600409836065574
avg_as_path_length,2017-11-06 14:14:48,6.910344827586207
avg_as_path_length,2017-11-06 14:14:54,6.216346153846154
avg_as_path_length,2017-11-06 14:15:00,5.700680272108843
avg_as_path_length,2017-11-06 14:15:06,6.264150943396227
avg_as_path_length,2017-11-06 14:15:12,6.763723150357995
avg_as_path_length,2017-11-06 14:15:18,7.1078838174273855
avg_as_path_length,2017-11-06 14:15:24,6.447963800904978
avg_as_path_length,2017-11-06 14:15:30,5.1688311688311686
avg_as_path_length,2017-11-06 14:15:36,6.552380952380952
avg_as_path_length,2017-11-06 14:15:42,5.9644268774703555
avg_as_path_length,2017-11-06 14:15:48,6.354107648725212
avg_as_path_length,2017-11-06 14:15:54,5.167979002624672
avg_as_path_length,2017-11-06 14:16:00,3.8494041170097506
avg_as_path_length,2017-11-06 14:16:06,5.467741935483871
avg_as_path_length,2017-11-06 14:16:12,6.68299711815562
avg_as_path_length,2017-11-06 14:16:18,5.1905882352941175
avg_as_path_length,2017-11-06 14:16:24,4.964467005076142
avg_as_path_length,2017-11-06 14:16:30,4.506530612244898
avg_as_path_length,2017-11-06 14:16:36,5.240677966101695
avg_as_path_length,2017-11-06 14:16:42,5.9180834621329215
avg_as_path_length,2017-11-06 14:16:48,6.409345794392523
avg_as_path_length,2017-11-06 14:16:54,4.618363522798251
avg_as_path_length,2017-11-06 14:17:00,4.6716417910447765
avg_as_path_length,2017-11-06 14:17:06,5.241379310344827
avg_as_path_length,2017-11-06 14:17:12,5.316679477325135
avg_as_path_length,2017-11-06 14:17:18,5.672108843537415
avg_as_path_length,2017-11-06 14:17:24,5.406798245614035
avg_as_path_length,2017-11-06 14:17:30,4.981840193704601
avg_as_path_length,2017-11-06 14:17:36,5.996336996336996
avg_as_path_length,2017-11-06 14:17:42,5.72258064516129
avg_as_path_length,2017-11-06 14:17:48,6.304945054945055
avg_as_path_length,2017-11-06 14:17:54,6.102079395085066
avg_as_path_length,2017-11-06 14:18:00,5.433234421364985
avg_as_path_length,2017-11-06 14:18:06,5.940944881889764
avg_as_path_length,2017-11-06 14:18:12,6.685025817555938
avg_as_path_length,2017-11-06 14:18:18,5.874458874458875
avg_as_path_length,2017-11-06 14:18:24,6.545679012345679
avg_as_path_length,2017-11-06 14:18:30,4.9904761904761905
avg_as_path_length,2017-11-06 14:18:36,5.3441558441558445
