feature_name,timestamp,value
announcement_count,2020-04-01 15:07:36,248
announcement_count,2020-04-01 15:07:42,406
announcement_count,2020-04-01 15:07:48,507
announcement_count,2020-04-01 15:07:54,487
announcement_count,2020-04-01 15:08:00,811
announcement_count,2020-04-01 15:08:06,214
announcement_count,2020-04-01 15:08:12,375
announcement_count,2020-04-01 15:08:18,744
announcement_count,2020-04-01 15:08:24,544
announcement_count,2020-04-01 15:08:30,586
announcement_count,2020-04-01 15:08:36,378
announcement_count,2020-04-01 15:08:42,349
announcement_count,2020-04-01 15:08:48,407
announcement_count,2020-04-01 15:08:54,529
announcement_count,2020-04-01 15:09:00,622
announcement_count,2020-04-01 15:09:06,470
announcement_count,2020-04-01 15:09:12,601
announcement_count,2020-04-01 15:09:18,1076
announcement_count,2020-04-01 15:09:24,859
announcement_count,2020-04-01 15:09:30,909
announcement_count,2020-04-01 15:09:36,964
announcement_count,2020-04-01 15:09:42,560
announcement_count,2020-04-01 15:09:48,415
announcement_count,2020-04-01 15:09:54,320
announcement_count,2020-04-01 15:10:00,1001
announcement_count,2020-04-01 15:10:06,259
announcement_count,2020-04-01 15:10:12,480
announcement_count,2020-04-01 15:10:18,255
announcement_count,2020-04-01 15:10:24,499
announcement_count,2020-04-01 15:10:30,433
announcement_count,2020-04-01 15:10:36,481
announcement_count,2020-04-01 15:10:42,318
announcement_count,2020-04-01 15:10:48,412
announcement_count,2020-04-01 15:10:54,626
announcement_count,2020-04-01 15:11:00,1071
announcement_count,2020-04-01 15:11:06,456
announcement_count,2020-04-01 15:11:12,287
announcement_count,2020-04-01 15:11:18,384
announcement_count,2020-04-01 15:11:24,373
announcement_count,2020-04-01 15:11:30,536
announcement_count,2020-04-01 15:11:36,574
announcement_count,2020-04-01 15:11:42,257
announcement_count,2020-04-01 15:11:48,283
announcement_count,2020-04-01 15:11:54,464
announcement_count,2020-04-01 15:12:00,428
announcement_count,2020-04-01 15:12:06,678
announcement_count,2020-04-01 15:12:12,280
announcement_count,2020-04-01 15:12:18,540
announcement_count,2020-04-01 15:12:24,392
announcement_count,2020-04-01 15:12:30,385
announcement_count,2020-04-01 15:12:36,517
announcement_count,2020-04-01 15:12:42,474
announcement_count,2020-04-01 15:12:48,413
announcement_count,2020-04-01 15:12:54,629
announcement_count,2020-04-01 15:13:00,936
announcement_count,2020-04-01 15:13:06,739
announcement_count,2020-04-01 15:13:12,420
announcement_count,2020-04-01 15:13:18,360
announcement_count,2020-04-01 15:13:24,294
announcement_count,2020-04-01 15:13:30,311
announcement_count,2020-04-01 15:13:36,525
announcement_count,2020-04-01 15:13:42,155
announcement_count,2020-04-01 15:13:48,236
announcement_count,2020-04-01 15:13:54,939
announcement_count,2020-04-01 15:14:00,234
announcement_count,2020-04-01 15:14:06,601
announcement_count,2020-04-01 15:14:12,308
announcement_count,2020-04-01 15:14:18,198
announcement_count,2020-04-01 15:14:24,654
announcement_count,2020-04-01 15:14:30,620
announcement_count,2020-04-01 15:14:36,397
announcement_count,2020-04-01 15:14:42,313
announcement_count,2020-04-01 15:14:48,278
announcement_count,2020-04-01 15:14:54,375
announcement_count,2020-04-01 15:15:00,193
announcement_count,2020-04-01 15:15:06,13994
announcement_count,2020-04-01 15:15:12,22576
announcement_count,2020-04-01 15:15:18,431
announcement_count,2020-04-01 15:15:24,523
announcement_count,2020-04-01 15:15:30,363
announcement_count,2020-04-01 15:15:36,382
announcement_count,2020-04-01 15:15:42,546
announcement_count,2020-04-01 15:15:48,157
announcement_count,2020-04-01 15:15:54,395
announcement_count,2020-04-01 15:16:00,311
announcement_count,2020-04-01 15:16:06,342
announcement_count,2020-04-01 15:16:12,581
announcement_count,2020-04-01 15:16:18,204
announcement_count,2020-04-01 15:16:24,308
announcement_count,2020-04-01 15:16:30,217
announcement_count,2020-04-01 15:16:36,128
announcement_count,2020-04-01 15:16:42,523
announcement_count,2020-04-01 15:16:48,346
announcement_count,2020-04-01 15:16:54,498
announcement_count,2020-04-01 15:17:00,251
announcement_count,2020-04-01 15:17:06,377
announcement_count,2020-04-01 15:17:12,1519
announcement_count,2020-04-01 15:17:18,1086
announcement_count,2020-04-01 15:17:24,614
announcement_count,2020-04-01 15:17:30,288
announcement_count,2020-04-01 15:17:36,329
announcement_count,2020-04-01 15:17:42,360
announcement_count,2020-04-01 15:17:48,689
announcement_count,2020-04-01 15:17:54,476
announcement_count,2020-04-01 15:18:00,170
announcement_count,2020-04-01 15:18:06,218
announcement_count,2020-04-01 15:18:12,172
announcement_count,2020-04-01 15:18:18,441
announcement_count,2020-04-01 15:18:24,534
announcement_count,2020-04-01 15:18:30,262
announcement_count,2020-04-01 15:18:36,380
announcement_count,2020-04-01 15:18:42,631
announcement_count,2020-04-01 15:18:48,1472
announcement_count,2020-04-01 15:18:54,798
announcement_count,2020-04-01 15:19:00,1475
announcement_count,2020-04-01 15:19:06,610
announcement_count,2020-04-01 15:19:12,576
announcement_count,2020-04-01 15:19:18,976
announcement_count,2020-04-01 15:19:24,831
announcement_count,2020-04-01 15:19:30,655
announcement_count,2020-04-01 15:19:36,835
announcement_count,2020-04-01 15:19:42,709
announcement_count,2020-04-01 15:19:48,950
announcement_count,2020-04-01 15:19:54,616
announcement_count,2020-04-01 15:20:00,601
announcement_count,2020-04-01 15:20:06,283
announcement_count,2020-04-01 15:20:12,379
announcement_count,2020-04-01 15:20:18,408
announcement_count,2020-04-01 15:20:24,635
announcement_count,2020-04-01 15:20:30,338
announcement_count,2020-04-01 15:20:36,197
announcement_count,2020-04-01 15:20:42,401
announcement_count,2020-04-01 15:20:48,872
announcement_count,2020-04-01 15:20:54,539
announcement_count,2020-04-01 15:21:00,416
announcement_count,2020-04-01 15:21:06,412
announcement_count,2020-04-01 15:21:12,301
announcement_count,2020-04-01 15:21:18,1517
announcement_count,2020-04-01 15:21:24,1116
announcement_count,2020-04-01 15:21:30,844
announcement_count,2020-04-01 15:21:36,906
announcement_count,2020-04-01 15:21:42,409
announcement_count,2020-04-01 15:21:48,779
announcement_count,2020-04-01 15:21:54,1168
announcement_count,2020-04-01 15:22:00,854
announcement_count,2020-04-01 15:22:06,445
announcement_count,2020-04-01 15:22:12,613
announcement_count,2020-04-01 15:22:18,818
announcement_count,2020-04-01 15:22:24,344
announcement_count,2020-04-01 15:22:30,825
announcement_count,2020-04-01 15:22:36,471
announcement_count,2020-04-01 15:22:42,383
announcement_count,2020-04-01 15:22:48,190
announcement_count,2020-04-01 15:22:54,419
announcement_count,2020-04-01 15:23:00,619
announcement_count,2020-04-01 15:23:06,453
announcement_count,2020-04-01 15:23:12,319
announcement_count,2020-04-01 15:23:18,426
announcement_count,2020-04-01 15:23:24,486
announcement_count,2020-04-01 15:23:30,440
announcement_count,2020-04-01 15:23:36,609
announcement_count,2020-04-01 15:23:42,824
announcement_count,2020-04-01 15:23:48,445
announcement_count,2020-04-01 15:23:54,436
announcement_count,2020-04-01 15:24:00,533
announcement_count,2020-04-01 15:24:06,288
announcement_count,2020-04-01 15:24:12,360
announcement_count,2020-04-01 15:24:18,186
announcement_count,2020-04-01 15:24:24,716
announcement_count,2020-04-01 15:24:30,1787
announcement_count,2020-04-01 15:24:36,2438
announcement_count,2020-04-01 15:24:42,641
announcement_count,2020-04-01 15:24:48,761
announcement_count,2020-04-01 15:24:54,1115
announcement_count,2020-04-01 15:25:00,1623
announcement_count,2020-04-01 15:25:06,1169
announcement_count,2020-04-01 15:25:12,554
announcement_count,2020-04-01 15:25:18,621
announcement_count,2020-04-01 15:25:24,952
announcement_count,2020-04-01 15:25:30,1488
announcement_count,2020-04-01 15:25:36,800
announcement_count,2020-04-01 15:25:42,682
announcement_count,2020-04-01 15:25:48,799
announcement_count,2020-04-01 15:25:54,602
announcement_count,2020-04-01 15:26:00,541
announcement_count,2020-04-01 15:26:06,1125
announcement_count,2020-04-01 15:26:12,426
announcement_count,2020-04-01 15:26:18,1007
announcement_count,2020-04-01 15:26:24,772
announcement_count,2020-04-01 15:26:30,362
announcement_count,2020-04-01 15:26:36,804
announcement_count,2020-04-01 15:26:42,210
announcement_count,2020-04-01 15:26:48,228
announcement_count,2020-04-01 15:26:54,1277
announcement_count,2020-04-01 15:27:00,1617
announcement_count,2020-04-01 15:27:06,2131
announcement_count,2020-04-01 15:27:12,798
announcement_count,2020-04-01 15:27:18,548
announcement_count,2020-04-01 15:27:24,627
announcement_count,2020-04-01 15:27:30,927
announcement_count,2020-04-01 15:27:36,1885
announcement_count,2020-04-01 15:27:42,955
announcement_count,2020-04-01 15:27:48,722
announcement_count,2020-04-01 15:27:54,944
announcement_count,2020-04-01 15:28:00,1422
announcement_count,2020-04-01 15:28:06,763
announcement_count,2020-04-01 15:28:12,1506
announcement_count,2020-04-01 15:28:18,676
announcement_count,2020-04-01 15:28:24,502
announcement_count,2020-04-01 15:28:30,1200
announcement_count,2020-04-01 15:28:36,559
announcement_count,2020-04-01 15:28:42,1033
announcement_count,2020-04-01 15:28:48,350
announcement_count,2020-04-01 15:28:54,433
announcement_count,2020-04-01 15:29:00,646
announcement_count,2020-04-01 15:29:06,432
announcement_count,2020-04-01 15:29:12,581
announcement_count,2020-04-01 15:29:18,353
announcement_count,2020-04-01 15:29:24,356
announcement_count,2020-04-01 15:29:30,501
announcement_count,2020-04-01 15:29:36,667
announcement_count,2020-04-01 15:29:42,926
announcement_count,2020-04-01 15:29:48,1520
announcement_count,2020-04-01 15:29:54,1009
announcement_count,2020-04-01 15:30:00,844
announcement_count,2020-04-01 15:30:06,336
announcement_count,2020-04-01 15:30:12,559
announcement_count,2020-04-01 15:30:18,503
announcement_count,2020-04-01 15:30:24,273
announcement_count,2020-04-01 15:30:30,325
announcement_count,2020-04-01 15:30:36,459
announcement_count,2020-04-01 15:30:42,577
announcement_count,2020-04-01 15:30:48,373
announcement_count,2020-04-01 15:30:54,249
announcement_count,2020-04-01 15:31:00,511
announcement_count,2020-04-01 15:31:06,280
announcement_count,2020-04-01 15:31:12,342
announcement_count,2020-04-01 15:31:18,406
announcement_count,2020-04-01 15:31:24,282
announcement_count,2020-04-01 15:31:30,443
announcement_count,2020-04-01 15:31:36,530
announcement_count,2020-04-01 15:31:42,310
announcement_count,2020-04-01 15:31:48,904
announcement_count,2020-04-01 15:31:54,346
announcement_count,2020-04-01 15:32:00,275
announcement_count,2020-04-01 15:32:06,503
announcement_count,2020-04-01 15:32:12,725
announcement_count,2020-04-01 15:32:18,1993
announcement_count,2020-04-01 15:32:24,316
announcement_count,2020-04-01 15:32:30,441
announcement_count,2020-04-01 15:32:36,482
announcement_count,2020-04-01 15:32:42,1309
announcement_count,2020-04-01 15:32:48,1483
announcement_count,2020-04-01 15:32:54,794
announcement_count,2020-04-01 15:33:00,661
announcement_count,2020-04-01 15:33:06,766
announcement_count,2020-04-01 15:33:12,684
announcement_count,2020-04-01 15:33:18,810
announcement_count,2020-04-01 15:33:24,661
announcement_count,2020-04-01 15:33:30,616
announcement_count,2020-04-01 15:33:36,1047
announcement_count,2020-04-01 15:33:42,785
announcement_count,2020-04-01 15:33:48,564
announcement_count,2020-04-01 15:33:54,729
announcement_count,2020-04-01 15:34:00,354
announcement_count,2020-04-01 15:34:06,349
announcement_count,2020-04-01 15:34:12,251
announcement_count,2020-04-01 15:34:18,359
announcement_count,2020-04-01 15:34:24,834
announcement_count,2020-04-01 15:34:30,1877
announcement_count,2020-04-01 15:34:36,356
announcement_count,2020-04-01 15:34:42,311
announcement_count,2020-04-01 15:34:48,406
announcement_count,2020-04-01 15:34:54,618
announcement_count,2020-04-01 15:35:00,658
announcement_count,2020-04-01 15:35:06,917
announcement_count,2020-04-01 15:35:12,434
announcement_count,2020-04-01 15:35:18,563
announcement_count,2020-04-01 15:35:24,247
announcement_count,2020-04-01 15:35:30,588
announcement_count,2020-04-01 15:35:36,306
announcement_count,2020-04-01 15:35:42,352
announcement_count,2020-04-01 15:35:48,302
announcement_count,2020-04-01 15:35:54,346
announcement_count,2020-04-01 15:36:00,560
announcement_count,2020-04-01 15:36:06,336
announcement_count,2020-04-01 15:36:12,362
announcement_count,2020-04-01 15:36:18,334
announcement_count,2020-04-01 15:36:24,351
announcement_count,2020-04-01 15:36:30,593
announcement_count,2020-04-01 15:36:36,165
announcement_count,2020-04-01 15:36:42,222
announcement_count,2020-04-01 15:36:48,294
announcement_count,2020-04-01 15:36:54,537
announcement_count,2020-04-01 15:37:00,823
announcement_count,2020-04-01 15:37:06,625
announcement_count,2020-04-01 15:37:12,400
announcement_count,2020-04-01 15:37:18,207
announcement_count,2020-04-01 15:37:24,385
announcement_count,2020-04-01 15:37:30,570
announcement_count,2020-04-01 15:37:36,205
announcement_count,2020-04-01 15:37:42,474
announcement_count,2020-04-01 15:37:48,278
announcement_count,2020-04-01 15:37:54,361
announcement_count,2020-04-01 15:38:00,439
announcement_count,2020-04-01 15:38:06,133
announcement_count,2020-04-01 15:38:12,323
announcement_count,2020-04-01 15:38:18,423
announcement_count,2020-04-01 15:38:24,720
announcement_count,2020-04-01 15:38:30,809
announcement_count,2020-04-01 15:38:36,257
announcement_count,2020-04-01 15:38:42,274
announcement_count,2020-04-01 15:38:48,242
announcement_count,2020-04-01 15:38:54,207
announcement_count,2020-04-01 15:39:00,387
announcement_count,2020-04-01 15:39:06,751
announcement_count,2020-04-01 15:39:12,664
announcement_count,2020-04-01 15:39:18,216
announcement_count,2020-04-01 15:39:24,458
announcement_count,2020-04-01 15:39:30,610
announcement_count,2020-04-01 15:39:36,900
announcement_count,2020-04-01 15:39:42,452
announcement_count,2020-04-01 15:39:48,302
announcement_count,2020-04-01 15:39:54,314
announcement_count,2020-04-01 15:40:00,415
announcement_count,2020-04-01 15:40:06,571
announcement_count,2020-04-01 15:40:12,350
announcement_count,2020-04-01 15:40:18,740
announcement_count,2020-04-01 15:40:24,862
announcement_count,2020-04-01 15:40:30,1062
announcement_count,2020-04-01 15:40:36,893
announcement_count,2020-04-01 15:40:42,234
announcement_count,2020-04-01 15:40:48,302
announcement_count,2020-04-01 15:40:54,160
announcement_count,2020-04-01 15:41:00,540
announcement_count,2020-04-01 15:41:06,428
announcement_count,2020-04-01 15:41:12,306
announcement_count,2020-04-01 15:41:18,728
announcement_count,2020-04-01 15:41:24,437
announcement_count,2020-04-01 15:41:30,699
announcement_count,2020-04-01 15:41:36,718
announcement_count,2020-04-01 15:41:42,196
announcement_count,2020-04-01 15:41:48,455
announcement_count,2020-04-01 15:41:54,849
announcement_count,2020-04-01 15:42:00,960
announcement_count,2020-04-01 15:42:06,179
announcement_count,2020-04-01 15:42:12,777
announcement_count,2020-04-01 15:42:18,1031
announcement_count,2020-04-01 15:42:24,502
announcement_count,2020-04-01 15:42:30,478
announcement_count,2020-04-01 15:42:36,359
announcement_count,2020-04-01 15:42:42,635
announcement_count,2020-04-01 15:42:48,334
announcement_count,2020-04-01 15:42:54,216
announcement_count,2020-04-01 15:43:00,459
announcement_count,2020-04-01 15:43:06,364
announcement_count,2020-04-01 15:43:12,694
announcement_count,2020-04-01 15:43:18,523
announcement_count,2020-04-01 15:43:24,270
announcement_count,2020-04-01 15:43:30,462
announcement_count,2020-04-01 15:43:36,448
announcement_count,2020-04-01 15:43:42,432
announcement_count,2020-04-01 15:43:48,306
announcement_count,2020-04-01 15:43:54,233
announcement_count,2020-04-01 15:44:00,305
announcement_count,2020-04-01 15:44:06,164
announcement_count,2020-04-01 15:44:12,491
announcement_count,2020-04-01 15:44:18,1120
announcement_count,2020-04-01 15:44:24,818
announcement_count,2020-04-01 15:44:30,776
announcement_count,2020-04-01 15:44:36,526
announcement_count,2020-04-01 15:44:42,787
announcement_count,2020-04-01 15:44:48,407
announcement_count,2020-04-01 15:44:54,646
announcement_count,2020-04-01 15:45:00,575
announcement_count,2020-04-01 15:45:06,491
announcement_count,2020-04-01 15:45:12,164
announcement_count,2020-04-01 15:45:18,548
announcement_count,2020-04-01 15:45:24,521
announcement_count,2020-04-01 15:45:30,662
announcement_count,2020-04-01 15:45:36,624
announcement_count,2020-04-01 15:45:42,341
announcement_count,2020-04-01 15:45:48,398
announcement_count,2020-04-01 15:45:54,399
announcement_count,2020-04-01 15:46:00,338
announcement_count,2020-04-01 15:46:06,321
announcement_count,2020-04-01 15:46:12,408
announcement_count,2020-04-01 15:46:18,959
announcement_count,2020-04-01 15:46:24,674
announcement_count,2020-04-01 15:46:30,660
announcement_count,2020-04-01 15:46:36,481
announcement_count,2020-04-01 15:46:42,210
announcement_count,2020-04-01 15:46:48,469
announcement_count,2020-04-01 15:46:54,471
announcement_count,2020-04-01 15:47:00,365
announcement_count,2020-04-01 15:47:06,737
announcement_count,2020-04-01 15:47:12,678
announcement_count,2020-04-01 15:47:18,657
announcement_count,2020-04-01 15:47:24,1068
announcement_count,2020-04-01 15:47:30,663
announcement_count,2020-04-01 15:47:36,648
announcement_count,2020-04-01 15:47:42,270
announcement_count,2020-04-01 15:47:48,435
announcement_count,2020-04-01 15:47:54,642
announcement_count,2020-04-01 15:48:00,397
announcement_count,2020-04-01 15:48:06,887
announcement_count,2020-04-01 15:48:12,762
announcement_count,2020-04-01 15:48:18,815
announcement_count,2020-04-01 15:48:24,2181
announcement_count,2020-04-01 15:48:30,368
announcement_count,2020-04-01 15:48:36,539
announcement_count,2020-04-01 15:48:42,375
announcement_count,2020-04-01 15:48:48,473
announcement_count,2020-04-01 15:48:54,772
announcement_count,2020-04-01 15:49:00,595
announcement_count,2020-04-01 15:49:06,169
announcement_count,2020-04-01 15:49:12,381
announcement_count,2020-04-01 15:49:18,176
announcement_count,2020-04-01 15:49:24,548
announcement_count,2020-04-01 15:49:30,386
announcement_count,2020-04-01 15:49:36,438
announcement_count,2020-04-01 15:49:42,1326
announcement_count,2020-04-01 15:49:48,525
announcement_count,2020-04-01 15:49:54,3777
announcement_count,2020-04-01 15:50:00,455
announcement_count,2020-04-01 15:50:06,261
announcement_count,2020-04-01 15:50:12,1564
announcement_count,2020-04-01 15:50:18,513
announcement_count,2020-04-01 15:50:24,672
announcement_count,2020-04-01 15:50:30,823
announcement_count,2020-04-01 15:50:36,1062
announcement_count,2020-04-01 15:50:42,2032
announcement_count,2020-04-01 15:50:48,1587
announcement_count,2020-04-01 15:50:54,473
announcement_count,2020-04-01 15:51:00,1667
announcement_count,2020-04-01 15:51:06,389
announcement_count,2020-04-01 15:51:12,431
announcement_count,2020-04-01 15:51:18,361
announcement_count,2020-04-01 15:51:24,295
announcement_count,2020-04-01 15:51:30,673
announcement_count,2020-04-01 15:51:36,387
announcement_count,2020-04-01 15:51:42,1069
announcement_count,2020-04-01 15:51:48,430
announcement_count,2020-04-01 15:51:54,387
announcement_count,2020-04-01 15:52:00,970
announcement_count,2020-04-01 15:52:06,626
announcement_count,2020-04-01 15:52:12,282
announcement_count,2020-04-01 15:52:18,264
announcement_count,2020-04-01 15:52:24,326
announcement_count,2020-04-01 15:52:30,230
announcement_count,2020-04-01 15:52:36,628
announcement_count,2020-04-01 15:52:42,305
announcement_count,2020-04-01 15:52:48,1292
announcement_count,2020-04-01 15:52:54,822
announcement_count,2020-04-01 15:53:00,248
announcement_count,2020-04-01 15:53:06,944
announcement_count,2020-04-01 15:53:12,403
announcement_count,2020-04-01 15:53:18,365
announcement_count,2020-04-01 15:53:24,288
announcement_count,2020-04-01 15:53:30,255
announcement_count,2020-04-01 15:53:36,708
announcement_count,2020-04-01 15:53:42,515
announcement_count,2020-04-01 15:53:48,264
announcement_count,2020-04-01 15:53:54,365
announcement_count,2020-04-01 15:54:00,213
announcement_count,2020-04-01 15:54:06,497
announcement_count,2020-04-01 15:54:12,259
announcement_count,2020-04-01 15:54:18,185
announcement_count,2020-04-01 15:54:24,357
announcement_count,2020-04-01 15:54:30,251
announcement_count,2020-04-01 15:54:36,667
announcement_count,2020-04-01 15:54:42,548
announcement_count,2020-04-01 15:54:48,329
announcement_count,2020-04-01 15:54:54,420
announcement_count,2020-04-01 15:55:00,286
announcement_count,2020-04-01 15:55:06,562
announcement_count,2020-04-01 15:55:12,658
announcement_count,2020-04-01 15:55:18,656
announcement_count,2020-04-01 15:55:24,791
announcement_count,2020-04-01 15:55:30,448
announcement_count,2020-04-01 15:55:36,366
announcement_count,2020-04-01 15:55:42,866
announcement_count,2020-04-01 15:55:48,654
announcement_count,2020-04-01 15:55:54,680
announcement_count,2020-04-01 15:56:00,312
announcement_count,2020-04-01 15:56:06,505
announcement_count,2020-04-01 15:56:12,652
announcement_count,2020-04-01 15:56:18,322
announcement_count,2020-04-01 15:56:24,360
announcement_count,2020-04-01 15:56:30,270
announcement_count,2020-04-01 15:56:36,221
announcement_count,2020-04-01 15:56:42,994
announcement_count,2020-04-01 15:56:48,486
announcement_count,2020-04-01 15:56:54,488
announcement_count,2020-04-01 15:57:00,1312
announcement_count,2020-04-01 15:57:06,283
announcement_count,2020-04-01 15:57:12,710
announcement_count,2020-04-01 15:57:18,581
announcement_count,2020-04-01 15:57:24,1269
announcement_count,2020-04-01 15:57:30,607
announcement_count,2020-04-01 15:57:36,887
announcement_count,2020-04-01 15:57:42,1187
announcement_count,2020-04-01 15:57:48,834
announcement_count,2020-04-01 15:57:54,573
announcement_count,2020-04-01 15:58:00,253
announcement_count,2020-04-01 15:58:06,289
announcement_count,2020-04-01 15:58:12,617
announcement_count,2020-04-01 15:58:18,244
announcement_count,2020-04-01 15:58:24,564
announcement_count,2020-04-01 15:58:30,595
announcement_count,2020-04-01 15:58:36,312
announcement_count,2020-04-01 15:58:42,510
announcement_count,2020-04-01 15:58:48,676
announcement_count,2020-04-01 15:58:54,1163
announcement_count,2020-04-01 15:59:00,725
announcement_count,2020-04-01 15:59:06,381
announcement_count,2020-04-01 15:59:12,358
announcement_count,2020-04-01 15:59:18,581
announcement_count,2020-04-01 15:59:24,578
announcement_count,2020-04-01 15:59:30,405
announcement_count,2020-04-01 15:59:36,585
announcement_count,2020-04-01 15:59:42,633
announcement_count,2020-04-01 15:59:48,464
announcement_count,2020-04-01 15:59:54,573
announcement_count,2020-04-01 16:00:00,301
announcement_count,2020-04-01 16:00:06,319
announcement_count,2020-04-01 16:00:12,535
announcement_count,2020-04-01 16:00:18,348
announcement_count,2020-04-01 16:00:24,380
announcement_count,2020-04-01 16:00:30,202
announcement_count,2020-04-01 16:00:36,388
announcement_count,2020-04-01 16:00:42,1089
announcement_count,2020-04-01 16:00:48,445
announcement_count,2020-04-01 16:00:54,751
announcement_count,2020-04-01 16:01:00,823
announcement_count,2020-04-01 16:01:06,966
announcement_count,2020-04-01 16:01:12,1024
announcement_count,2020-04-01 16:01:18,1349
announcement_count,2020-04-01 16:01:24,1342
announcement_count,2020-04-01 16:01:30,264
announcement_count,2020-04-01 16:01:36,310
announcement_count,2020-04-01 16:01:42,273
announcement_count,2020-04-01 16:01:48,452
announcement_count,2020-04-01 16:01:54,694
announcement_count,2020-04-01 16:02:00,561
announcement_count,2020-04-01 16:02:06,206
announcement_count,2020-04-01 16:02:12,226
announcement_count,2020-04-01 16:02:18,335
announcement_count,2020-04-01 16:02:24,654
announcement_count,2020-04-01 16:02:30,415
announcement_count,2020-04-01 16:02:36,228
announcement_count,2020-04-01 16:02:42,442
announcement_count,2020-04-01 16:02:48,701
announcement_count,2020-04-01 16:02:54,1315
announcement_count,2020-04-01 16:03:00,820
announcement_count,2020-04-01 16:03:06,749
announcement_count,2020-04-01 16:03:12,613
announcement_count,2020-04-01 16:03:18,1661
announcement_count,2020-04-01 16:03:24,490
announcement_count,2020-04-01 16:03:30,938
announcement_count,2020-04-01 16:03:36,362
announcement_count,2020-04-01 16:03:42,349
announcement_count,2020-04-01 16:03:48,565
announcement_count,2020-04-01 16:03:54,428
announcement_count,2020-04-01 16:04:00,577
announcement_count,2020-04-01 16:04:06,585
announcement_count,2020-04-01 16:04:12,800
announcement_count,2020-04-01 16:04:18,1228
announcement_count,2020-04-01 16:04:24,513
announcement_count,2020-04-01 16:04:30,1202
announcement_count,2020-04-01 16:04:36,431
announcement_count,2020-04-01 16:04:42,213
announcement_count,2020-04-01 16:04:48,414
announcement_count,2020-04-01 16:04:54,554
announcement_count,2020-04-01 16:05:00,578
announcement_count,2020-04-01 16:05:06,205
announcement_count,2020-04-01 16:05:12,397
announcement_count,2020-04-01 16:05:18,447
announcement_count,2020-04-01 16:05:24,586
announcement_count,2020-04-01 16:05:30,667
announcement_count,2020-04-01 16:05:36,450
announcement_count,2020-04-01 16:05:42,469
announcement_count,2020-04-01 16:05:48,310
announcement_count,2020-04-01 16:05:54,588
announcement_count,2020-04-01 16:06:00,444
announcement_count,2020-04-01 16:06:06,37840
