feature_name,timestamp,value
avg_as_path_length,2005-05-23 21:00:00,4.0
avg_as_path_length,2005-05-23 21:01:00,4.1321770925980825
avg_as_path_length,2005-05-23 21:02:00,4.374380403458213
avg_as_path_length,2005-05-23 21:03:00,4.359705216069739
avg_as_path_length,2005-05-23 21:04:00,4.861762076872255
avg_as_path_length,2005-05-23 21:05:00,4.598768147822262
avg_as_path_length,2005-05-23 21:06:00,5.174157303370786
avg_as_path_length,2005-05-23 21:07:00,6.332475884244373
avg_as_path_length,2005-05-23 21:08:00,6.5580057526366256
avg_as_path_length,2005-05-23 21:09:00,5.482014388489208
avg_as_path_length,2005-05-23 21:10:00,5.6563814866760165
avg_as_path_length,2005-05-23 21:11:00,5.304156171284634
avg_as_path_length,2005-05-23 21:12:00,5.492307692307692
avg_as_path_length,2005-05-23 21:13:00,5.2607361963190185
avg_as_path_length,2005-05-23 21:14:00,4.751548946716233
avg_as_path_length,2005-05-23 21:15:00,5.0496936691626955
avg_as_path_length,2005-05-23 21:16:00,4.925215089344805
avg_as_path_length,2005-05-23 21:17:00,5.178733031674208
avg_as_path_length,2005-05-23 21:18:00,5.200376884422111
avg_as_path_length,2005-05-23 21:19:00,5.85857908847185
avg_as_path_length,2005-05-23 21:20:00,5.397521941146103
avg_as_path_length,2005-05-23 21:21:00,4.505734571272528
avg_as_path_length,2005-05-23 21:22:00,4.842760180995475
avg_as_path_length,2005-05-23 21:23:00,4.772551189817377
avg_as_path_length,2005-05-23 21:24:00,5.2766075388026605
avg_as_path_length,2005-05-23 21:25:00,5.725757575757576
avg_as_path_length,2005-05-23 21:26:00,4.857207410754632
avg_as_path_length,2005-05-23 21:27:00,4.933777989518818
avg_as_path_length,2005-05-23 21:28:00,4.744055068836045
avg_as_path_length,2005-05-23 21:29:00,4.732316227461858
avg_as_path_length,2005-05-23 21:30:00,4.6608803471791695
avg_as_path_length,2005-05-23 21:31:00,4.840867992766727
avg_as_path_length,2005-05-23 21:32:00,5.0398078242965
avg_as_path_length,2005-05-23 21:33:00,5.245983577293823
avg_as_path_length,2005-05-23 21:34:00,5.3774671052631575
avg_as_path_length,2005-05-23 21:35:00,5.304295656347493
avg_as_path_length,2005-05-23 21:36:00,5.542877906976744
avg_as_path_length,2005-05-23 21:37:00,5.307069616837561
avg_as_path_length,2005-05-23 21:38:00,5.603361344537815
avg_as_path_length,2005-05-23 21:39:00,5.375916870415648
avg_as_path_length,2005-05-23 21:40:00,4.9795763993948565
avg_as_path_length,2005-05-23 21:41:00,4.749414519906323
avg_as_path_length,2005-05-23 21:42:00,4.880043033889188
avg_as_path_length,2005-05-23 21:43:00,5.727777777777778
avg_as_path_length,2005-05-23 21:44:00,5.155832180728447
avg_as_path_length,2005-05-23 21:45:00,5.197058823529412
avg_as_path_length,2005-05-23 21:46:00,4.538707102952913
avg_as_path_length,2005-05-23 21:47:00,4.668508287292818
avg_as_path_length,2005-05-23 21:48:00,5.037918215613383
avg_as_path_length,2005-05-23 21:49:00,4.7888
avg_as_path_length,2005-05-23 21:50:00,5.081176470588235
avg_as_path_length,2005-05-23 21:51:00,5.707938820101966
avg_as_path_length,2005-05-23 21:52:00,5.206925675675675
avg_as_path_length,2005-05-23 21:53:00,6.2004160887656035
avg_as_path_length,2005-05-23 21:54:00,6.340272792534099
avg_as_path_length,2005-05-23 21:55:00,5.293224299065421
avg_as_path_length,2005-05-23 21:56:00,4.47593984962406
avg_as_path_length,2005-05-23 21:57:00,5.466826538768985
avg_as_path_length,2005-05-23 21:58:00,5.06473594548552
avg_as_path_length,2005-05-23 21:59:00,5.0553097345132745
avg_as_path_length,2005-05-23 22:00:00,5.261504747991235
avg_as_path_length,2005-05-23 22:01:00,5.041835357624831
avg_as_path_length,2005-05-23 22:02:00,5.449090909090909
avg_as_path_length,2005-05-23 22:03:00,4.739846322722284
avg_as_path_length,2005-05-23 22:04:00,5.148313176320815
avg_as_path_length,2005-05-23 22:05:00,4.938266000907853
avg_as_path_length,2005-05-23 22:06:00,4.788861689106487
avg_as_path_length,2005-05-23 22:07:00,5.045765027322404
avg_as_path_length,2005-05-23 22:08:00,4.546108861898335
avg_as_path_length,2005-05-23 22:09:00,4.720554272517321
avg_as_path_length,2005-05-23 22:10:00,4.640147523709167
avg_as_path_length,2005-05-23 22:11:00,6.372328458942632
avg_as_path_length,2005-05-23 22:12:00,5.089691322073384
avg_as_path_length,2005-05-23 22:13:00,4.629376257545272
avg_as_path_length,2005-05-23 22:14:00,5.516967126193001
avg_as_path_length,2005-05-23 22:15:00,4.8901937756899585
avg_as_path_length,2005-05-23 22:16:00,5.845727848101266
avg_as_path_length,2005-05-23 22:17:00,4.975810885101704
avg_as_path_length,2005-05-23 22:18:00,4.990240728692258
avg_as_path_length,2005-05-23 22:19:00,4.765984654731458
avg_as_path_length,2005-05-23 22:20:00,4.855548667079975
