feature_name,timestamp,value
as_path_change_count,2025-02-25 22:06:36,2256
as_path_change_count,2025-02-25 22:06:42,1996
as_path_change_count,2025-02-25 22:06:48,3077
as_path_change_count,2025-02-25 22:06:54,2073
as_path_change_count,2025-02-25 22:07:00,3145
as_path_change_count,2025-02-25 22:07:06,2249
as_path_change_count,2025-02-25 22:07:12,1947
as_path_change_count,2025-02-25 22:07:18,1374
as_path_change_count,2025-02-25 22:07:24,1324
as_path_change_count,2025-02-25 22:07:30,1651
as_path_change_count,2025-02-25 22:07:36,3279
as_path_change_count,2025-02-25 22:07:42,3381
as_path_change_count,2025-02-25 22:07:48,792
as_path_change_count,2025-02-25 22:07:54,1134
as_path_change_count,2025-02-25 22:08:00,922
as_path_change_count,2025-02-25 22:08:06,1830
as_path_change_count,2025-02-25 22:08:12,1211
as_path_change_count,2025-02-25 22:08:18,963
as_path_change_count,2025-02-25 22:08:24,1207
as_path_change_count,2025-02-25 22:08:30,1027
as_path_change_count,2025-02-25 22:08:36,2118
as_path_change_count,2025-02-25 22:08:42,1136
as_path_change_count,2025-02-25 22:08:48,1377
as_path_change_count,2025-02-25 22:08:54,1125
as_path_change_count,2025-02-25 22:09:00,944
as_path_change_count,2025-02-25 22:09:06,3139
as_path_change_count,2025-02-25 22:09:12,2281
as_path_change_count,2025-02-25 22:09:18,2922
as_path_change_count,2025-02-25 22:09:24,1156
as_path_change_count,2025-02-25 22:09:30,1884
as_path_change_count,2025-02-25 22:09:36,2501
as_path_change_count,2025-02-25 22:09:42,2818
as_path_change_count,2025-02-25 22:09:48,2254
as_path_change_count,2025-02-25 22:09:54,1001
as_path_change_count,2025-02-25 22:10:00,943
as_path_change_count,2025-02-25 22:10:06,1195
as_path_change_count,2025-02-25 22:10:12,3095
as_path_change_count,2025-02-25 22:10:18,1072
as_path_change_count,2025-02-25 22:10:24,969
as_path_change_count,2025-02-25 22:10:30,1022
as_path_change_count,2025-02-25 22:10:36,2529
as_path_change_count,2025-02-25 22:10:42,4900
as_path_change_count,2025-02-25 22:10:48,1224
as_path_change_count,2025-02-25 22:10:54,3086
as_path_change_count,2025-02-25 22:11:00,1019
as_path_change_count,2025-02-25 22:11:06,1305
as_path_change_count,2025-02-25 22:11:12,1846
as_path_change_count,2025-02-25 22:11:18,1260
as_path_change_count,2025-02-25 22:11:24,1015
as_path_change_count,2025-02-25 22:11:30,1088
as_path_change_count,2025-02-25 22:11:36,1189
as_path_change_count,2025-02-25 22:11:42,2009
as_path_change_count,2025-02-25 22:11:48,1270
as_path_change_count,2025-02-25 22:11:54,865
as_path_change_count,2025-02-25 22:12:00,1206
as_path_change_count,2025-02-25 22:12:06,2184
as_path_change_count,2025-02-25 22:12:12,2820
as_path_change_count,2025-02-25 22:12:18,1105
as_path_change_count,2025-02-25 22:12:24,789
as_path_change_count,2025-02-25 22:12:30,1055
as_path_change_count,2025-02-25 22:12:36,879
as_path_change_count,2025-02-25 22:12:42,1808
as_path_change_count,2025-02-25 22:12:48,1543
as_path_change_count,2025-02-25 22:12:54,768
as_path_change_count,2025-02-25 22:13:00,1078
as_path_change_count,2025-02-25 22:13:06,1206
as_path_change_count,2025-02-25 22:13:12,3655
as_path_change_count,2025-02-25 22:13:18,1469
as_path_change_count,2025-02-25 22:13:24,1281
as_path_change_count,2025-02-25 22:13:30,2718
as_path_change_count,2025-02-25 22:13:36,2167
as_path_change_count,2025-02-25 22:13:42,4234
as_path_change_count,2025-02-25 22:13:48,1691
as_path_change_count,2025-02-25 22:13:54,1188
as_path_change_count,2025-02-25 22:14:00,1237
as_path_change_count,2025-02-25 22:14:06,2014
as_path_change_count,2025-02-25 22:14:12,1584
as_path_change_count,2025-02-25 22:14:18,2132
as_path_change_count,2025-02-25 22:14:24,1073
as_path_change_count,2025-02-25 22:14:30,1391
as_path_change_count,2025-02-25 22:14:36,1256
as_path_change_count,2025-02-25 22:14:42,1349
as_path_change_count,2025-02-25 22:14:48,1560
as_path_change_count,2025-02-25 22:14:54,914
as_path_change_count,2025-02-25 22:15:00,1455
as_path_change_count,2025-02-25 22:15:06,1193
as_path_change_count,2025-02-25 22:15:12,2680
as_path_change_count,2025-02-25 22:15:18,1926
as_path_change_count,2025-02-25 22:15:24,1607
as_path_change_count,2025-02-25 22:15:30,1593
as_path_change_count,2025-02-25 22:15:36,1221
as_path_change_count,2025-02-25 22:15:42,2293
as_path_change_count,2025-02-25 22:15:48,3631
as_path_change_count,2025-02-25 22:15:54,1189
as_path_change_count,2025-02-25 22:16:00,2678
as_path_change_count,2025-02-25 22:16:06,1148
as_path_change_count,2025-02-25 22:16:12,4422
as_path_change_count,2025-02-25 22:16:18,3248
as_path_change_count,2025-02-25 22:16:24,1593
as_path_change_count,2025-02-25 22:16:30,809
as_path_change_count,2025-02-25 22:16:36,3614
as_path_change_count,2025-02-25 22:16:42,1114
as_path_change_count,2025-02-25 22:16:48,2731
as_path_change_count,2025-02-25 22:16:54,1087
as_path_change_count,2025-02-25 22:17:00,896
as_path_change_count,2025-02-25 22:17:06,1190
as_path_change_count,2025-02-25 22:17:12,968
as_path_change_count,2025-02-25 22:17:18,1498
as_path_change_count,2025-02-25 22:17:24,1049
as_path_change_count,2025-02-25 22:17:30,923
as_path_change_count,2025-02-25 22:17:36,1274
as_path_change_count,2025-02-25 22:17:42,920
as_path_change_count,2025-02-25 22:17:48,1494
as_path_change_count,2025-02-25 22:17:54,1057
as_path_change_count,2025-02-25 22:18:00,819
as_path_change_count,2025-02-25 22:18:06,1159
as_path_change_count,2025-02-25 22:18:12,3233
as_path_change_count,2025-02-25 22:18:18,3557
as_path_change_count,2025-02-25 22:18:24,1140
as_path_change_count,2025-02-25 22:18:30,2554
as_path_change_count,2025-02-25 22:18:36,1114
as_path_change_count,2025-02-25 22:18:42,2834
as_path_change_count,2025-02-25 22:18:48,1399
as_path_change_count,2025-02-25 22:18:54,1471
as_path_change_count,2025-02-25 22:19:00,852
as_path_change_count,2025-02-25 22:19:06,1129
as_path_change_count,2025-02-25 22:19:12,906
as_path_change_count,2025-02-25 22:19:18,1676
as_path_change_count,2025-02-25 22:19:24,1501
as_path_change_count,2025-02-25 22:19:30,948
as_path_change_count,2025-02-25 22:19:36,1169
as_path_change_count,2025-02-25 22:19:42,2303
as_path_change_count,2025-02-25 22:19:48,2397
as_path_change_count,2025-02-25 22:19:54,1771
as_path_change_count,2025-02-25 22:20:00,1375
as_path_change_count,2025-02-25 22:20:06,1334
as_path_change_count,2025-02-25 22:20:12,1332
as_path_change_count,2025-02-25 22:20:18,1190
as_path_change_count,2025-02-25 22:20:24,1512
as_path_change_count,2025-02-25 22:20:30,1404
as_path_change_count,2025-02-25 22:20:36,1250
as_path_change_count,2025-02-25 22:20:42,1036
as_path_change_count,2025-02-25 22:20:48,2863
as_path_change_count,2025-02-25 22:20:54,1967
as_path_change_count,2025-02-25 22:21:00,1401
as_path_change_count,2025-02-25 22:21:06,2620
as_path_change_count,2025-02-25 22:21:12,4175
as_path_change_count,2025-02-25 22:21:18,2315
as_path_change_count,2025-02-25 22:21:24,2615
as_path_change_count,2025-02-25 22:21:30,1085
as_path_change_count,2025-02-25 22:21:36,835
as_path_change_count,2025-02-25 22:21:42,3131
as_path_change_count,2025-02-25 22:21:48,1864
as_path_change_count,2025-02-25 22:21:54,1889
as_path_change_count,2025-02-25 22:22:00,2864
as_path_change_count,2025-02-25 22:22:06,967
as_path_change_count,2025-02-25 22:22:12,1159
as_path_change_count,2025-02-25 22:22:18,946
as_path_change_count,2025-02-25 22:22:24,1244
as_path_change_count,2025-02-25 22:22:30,1528
as_path_change_count,2025-02-25 22:22:36,1266
as_path_change_count,2025-02-25 22:22:42,2463
as_path_change_count,2025-02-25 22:22:48,831
as_path_change_count,2025-02-25 22:22:54,2194
as_path_change_count,2025-02-25 22:23:00,1531
as_path_change_count,2025-02-25 22:23:06,1087
as_path_change_count,2025-02-25 22:23:12,1211
as_path_change_count,2025-02-25 22:23:18,774
as_path_change_count,2025-02-25 22:23:24,1050
as_path_change_count,2025-02-25 22:23:30,1526
as_path_change_count,2025-02-25 22:23:36,1155
as_path_change_count,2025-02-25 22:23:42,1135
as_path_change_count,2025-02-25 22:23:48,828
as_path_change_count,2025-02-25 22:23:54,998
as_path_change_count,2025-02-25 22:24:00,1647
as_path_change_count,2025-02-25 22:24:06,1333
as_path_change_count,2025-02-25 22:24:12,1453
as_path_change_count,2025-02-25 22:24:18,3998
as_path_change_count,2025-02-25 22:24:24,2121
as_path_change_count,2025-02-25 22:24:30,2301
as_path_change_count,2025-02-25 22:24:36,2548
as_path_change_count,2025-02-25 22:24:42,1150
as_path_change_count,2025-02-25 22:24:48,1174
as_path_change_count,2025-02-25 22:24:54,1235
as_path_change_count,2025-02-25 22:25:00,1852
as_path_change_count,2025-02-25 22:25:06,1319
as_path_change_count,2025-02-25 22:25:12,1105
as_path_change_count,2025-02-25 22:25:18,1183
as_path_change_count,2025-02-25 22:25:24,997
as_path_change_count,2025-02-25 22:25:30,1913
as_path_change_count,2025-02-25 22:25:36,1660
as_path_change_count,2025-02-25 22:25:42,1161
as_path_change_count,2025-02-25 22:25:48,2439
as_path_change_count,2025-02-25 22:25:54,2204
as_path_change_count,2025-02-25 22:26:00,1821
as_path_change_count,2025-02-25 22:26:06,1726
as_path_change_count,2025-02-25 22:26:12,1090
as_path_change_count,2025-02-25 22:26:18,1414
as_path_change_count,2025-02-25 22:26:24,1135
as_path_change_count,2025-02-25 22:26:30,1809
as_path_change_count,2025-02-25 22:26:36,1423
as_path_change_count,2025-02-25 22:26:42,1004
as_path_change_count,2025-02-25 22:26:48,3346
as_path_change_count,2025-02-25 22:26:54,999
as_path_change_count,2025-02-25 22:27:00,4058
as_path_change_count,2025-02-25 22:27:06,2495
as_path_change_count,2025-02-25 22:27:12,1223
as_path_change_count,2025-02-25 22:27:18,2544
as_path_change_count,2025-02-25 22:27:24,2100
as_path_change_count,2025-02-25 22:27:30,2559
as_path_change_count,2025-02-25 22:27:36,2119
as_path_change_count,2025-02-25 22:27:42,1409
as_path_change_count,2025-02-25 22:27:48,4631
as_path_change_count,2025-02-25 22:27:54,2680
as_path_change_count,2025-02-25 22:28:00,1223
as_path_change_count,2025-02-25 22:28:06,1646
as_path_change_count,2025-02-25 22:28:12,1068
as_path_change_count,2025-02-25 22:28:18,3358
as_path_change_count,2025-02-25 22:28:24,2003
as_path_change_count,2025-02-25 22:28:30,4694
as_path_change_count,2025-02-25 22:28:36,3532
as_path_change_count,2025-02-25 22:28:42,1130
as_path_change_count,2025-02-25 22:28:48,2272
as_path_change_count,2025-02-25 22:28:54,4093
as_path_change_count,2025-02-25 22:29:00,1479
as_path_change_count,2025-02-25 22:29:06,1690
as_path_change_count,2025-02-25 22:29:12,2456
as_path_change_count,2025-02-25 22:29:18,1668
as_path_change_count,2025-02-25 22:29:24,1803
as_path_change_count,2025-02-25 22:29:30,3572
as_path_change_count,2025-02-25 22:29:36,1910
as_path_change_count,2025-02-25 22:29:42,1143
as_path_change_count,2025-02-25 22:29:48,953
as_path_change_count,2025-02-25 22:29:54,955
as_path_change_count,2025-02-25 22:30:00,1363
as_path_change_count,2025-02-25 22:30:06,1802
as_path_change_count,2025-02-25 22:30:12,1033
as_path_change_count,2025-02-25 22:30:18,2087
as_path_change_count,2025-02-25 22:30:24,2208
as_path_change_count,2025-02-25 22:30:30,2539
as_path_change_count,2025-02-25 22:30:36,2763
as_path_change_count,2025-02-25 22:30:42,2372
as_path_change_count,2025-02-25 22:30:48,2056
as_path_change_count,2025-02-25 22:30:54,1492
as_path_change_count,2025-02-25 22:31:00,2787
as_path_change_count,2025-02-25 22:31:06,2316
as_path_change_count,2025-02-25 22:31:12,1184
as_path_change_count,2025-02-25 22:31:18,1821
as_path_change_count,2025-02-25 22:31:24,855
as_path_change_count,2025-02-25 22:31:30,1636
as_path_change_count,2025-02-25 22:31:36,1206
as_path_change_count,2025-02-25 22:31:42,1659
as_path_change_count,2025-02-25 22:31:48,4152
as_path_change_count,2025-02-25 22:31:54,1959
as_path_change_count,2025-02-25 22:32:00,3442
as_path_change_count,2025-02-25 22:32:06,1744
as_path_change_count,2025-02-25 22:32:12,1549
as_path_change_count,2025-02-25 22:32:18,1198
as_path_change_count,2025-02-25 22:32:24,856
as_path_change_count,2025-02-25 22:32:30,1346
as_path_change_count,2025-02-25 22:32:36,1020
as_path_change_count,2025-02-25 22:32:42,1625
as_path_change_count,2025-02-25 22:32:48,1049
as_path_change_count,2025-02-25 22:32:54,2857
as_path_change_count,2025-02-25 22:33:00,1192
as_path_change_count,2025-02-25 22:33:06,2005
as_path_change_count,2025-02-25 22:33:12,3165
as_path_change_count,2025-02-25 22:33:18,2255
as_path_change_count,2025-02-25 22:33:24,2081
as_path_change_count,2025-02-25 22:33:30,1788
as_path_change_count,2025-02-25 22:33:36,949
as_path_change_count,2025-02-25 22:33:42,1478
as_path_change_count,2025-02-25 22:33:48,1016
as_path_change_count,2025-02-25 22:33:54,1052
as_path_change_count,2025-02-25 22:34:00,1112
as_path_change_count,2025-02-25 22:34:06,1251
as_path_change_count,2025-02-25 22:34:12,1747
as_path_change_count,2025-02-25 22:34:18,1203
as_path_change_count,2025-02-25 22:34:24,1092
as_path_change_count,2025-02-25 22:34:30,1205
as_path_change_count,2025-02-25 22:34:36,1475
as_path_change_count,2025-02-25 22:34:42,1676
as_path_change_count,2025-02-25 22:34:48,2407
as_path_change_count,2025-02-25 22:34:54,1013
as_path_change_count,2025-02-25 22:35:00,2212
as_path_change_count,2025-02-25 22:35:06,1184
as_path_change_count,2025-02-25 22:35:12,1585
as_path_change_count,2025-02-25 22:35:18,1194
as_path_change_count,2025-02-25 22:35:24,991
as_path_change_count,2025-02-25 22:35:30,2678
as_path_change_count,2025-02-25 22:35:36,1823
as_path_change_count,2025-02-25 22:35:42,1779
as_path_change_count,2025-02-25 22:35:48,2886
as_path_change_count,2025-02-25 22:35:54,736
as_path_change_count,2025-02-25 22:36:00,2083
as_path_change_count,2025-02-25 22:36:06,1009
as_path_change_count,2025-02-25 22:36:12,1130
as_path_change_count,2025-02-25 22:36:18,2217
as_path_change_count,2025-02-25 22:36:24,1992
as_path_change_count,2025-02-25 22:36:30,2416
as_path_change_count,2025-02-25 22:36:36,1985
as_path_change_count,2025-02-25 22:36:42,1027
as_path_change_count,2025-02-25 22:36:48,2352
as_path_change_count,2025-02-25 22:36:54,870
as_path_change_count,2025-02-25 22:37:00,1356
as_path_change_count,2025-02-25 22:37:06,1027
as_path_change_count,2025-02-25 22:37:12,2012
as_path_change_count,2025-02-25 22:37:18,2168
as_path_change_count,2025-02-25 22:37:24,1732
as_path_change_count,2025-02-25 22:37:30,1973
as_path_change_count,2025-02-25 22:37:36,918
as_path_change_count,2025-02-25 22:37:42,1270
as_path_change_count,2025-02-25 22:37:48,1673
as_path_change_count,2025-02-25 22:37:54,2368
as_path_change_count,2025-02-25 22:38:00,2063
as_path_change_count,2025-02-25 22:38:06,1236
as_path_change_count,2025-02-25 22:38:12,1804
as_path_change_count,2025-02-25 22:38:18,1663
as_path_change_count,2025-02-25 22:38:24,1874
as_path_change_count,2025-02-25 22:38:30,1002
as_path_change_count,2025-02-25 22:38:36,997
as_path_change_count,2025-02-25 22:38:42,1472
as_path_change_count,2025-02-25 22:38:48,1674
as_path_change_count,2025-02-25 22:38:54,1565
as_path_change_count,2025-02-25 22:39:00,1461
as_path_change_count,2025-02-25 22:39:06,1345
as_path_change_count,2025-02-25 22:39:12,1342
as_path_change_count,2025-02-25 22:39:18,1552
as_path_change_count,2025-02-25 22:39:24,2779
as_path_change_count,2025-02-25 22:39:30,2178
as_path_change_count,2025-02-25 22:39:36,1322
as_path_change_count,2025-02-25 22:39:42,1383
as_path_change_count,2025-02-25 22:39:48,1201
as_path_change_count,2025-02-25 22:39:54,1825
as_path_change_count,2025-02-25 22:40:00,1596
as_path_change_count,2025-02-25 22:40:06,1440
as_path_change_count,2025-02-25 22:40:12,1268
as_path_change_count,2025-02-25 22:40:18,1521
as_path_change_count,2025-02-25 22:40:24,1789
as_path_change_count,2025-02-25 22:40:30,872
as_path_change_count,2025-02-25 22:40:36,1419
as_path_change_count,2025-02-25 22:40:42,1398
as_path_change_count,2025-02-25 22:40:48,1157
as_path_change_count,2025-02-25 22:40:54,3209
as_path_change_count,2025-02-25 22:41:00,2378
as_path_change_count,2025-02-25 22:41:06,1370
as_path_change_count,2025-02-25 22:41:12,1359
as_path_change_count,2025-02-25 22:41:18,1100
as_path_change_count,2025-02-25 22:41:24,1884
as_path_change_count,2025-02-25 22:41:30,1638
as_path_change_count,2025-02-25 22:41:36,1112
as_path_change_count,2025-02-25 22:41:42,1569
as_path_change_count,2025-02-25 22:41:48,1213
as_path_change_count,2025-02-25 22:41:54,2442
as_path_change_count,2025-02-25 22:42:00,1568
as_path_change_count,2025-02-25 22:42:06,1118
as_path_change_count,2025-02-25 22:42:12,1661
as_path_change_count,2025-02-25 22:42:18,577
as_path_change_count,2025-02-25 22:42:24,1
as_path_change_count,2025-02-25 22:42:30,1
as_path_change_count,2025-02-25 22:42:36,1
as_path_change_count,2025-02-25 22:42:42,1
as_path_change_count,2025-02-25 22:42:48,1
as_path_change_count,2025-02-25 22:42:54,1
as_path_change_count,2025-02-25 22:43:00,0
as_path_change_count,2025-02-25 22:43:06,1
as_path_change_count,2025-02-25 22:43:12,1
as_path_change_count,2025-02-25 22:43:18,1
as_path_change_count,2025-02-25 22:43:24,0
as_path_change_count,2025-02-25 22:43:30,1
as_path_change_count,2025-02-25 22:43:36,1
as_path_change_count,2025-02-25 22:43:42,0
as_path_change_count,2025-02-25 22:43:48,0
as_path_change_count,2025-02-25 22:43:54,0
as_path_change_count,2025-02-25 22:44:00,0
as_path_change_count,2025-02-25 22:44:06,0
as_path_change_count,2025-02-25 22:44:12,0
as_path_change_count,2025-02-25 22:44:18,0
as_path_change_count,2025-02-25 22:44:24,0
as_path_change_count,2025-02-25 22:44:30,1
as_path_change_count,2025-02-25 22:44:36,0
as_path_change_count,2025-02-25 22:44:42,1
as_path_change_count,2025-02-25 22:44:48,1
as_path_change_count,2025-02-25 22:44:54,1
as_path_change_count,2025-02-25 22:45:00,1563
as_path_change_count,2025-02-25 22:45:06,1019
as_path_change_count,2025-02-25 22:45:12,1014
as_path_change_count,2025-02-25 22:45:18,1404
as_path_change_count,2025-02-25 22:45:24,2702
as_path_change_count,2025-02-25 22:45:30,1972
as_path_change_count,2025-02-25 22:45:36,2290
as_path_change_count,2025-02-25 22:45:42,1610
as_path_change_count,2025-02-25 22:45:48,1042
as_path_change_count,2025-02-25 22:45:54,1493
as_path_change_count,2025-02-25 22:46:00,1560
as_path_change_count,2025-02-25 22:46:06,1400
as_path_change_count,2025-02-25 22:46:12,1295
as_path_change_count,2025-02-25 22:46:18,1042
as_path_change_count,2025-02-25 22:46:24,1241
as_path_change_count,2025-02-25 22:46:30,1576
as_path_change_count,2025-02-25 22:46:36,1307
as_path_change_count,2025-02-25 22:46:42,1464
as_path_change_count,2025-02-25 22:46:48,978
as_path_change_count,2025-02-25 22:46:54,1742
as_path_change_count,2025-02-25 22:47:00,3057
as_path_change_count,2025-02-25 22:47:06,2729
as_path_change_count,2025-02-25 22:47:12,1031
as_path_change_count,2025-02-25 22:47:18,1020
as_path_change_count,2025-02-25 22:47:24,1889
as_path_change_count,2025-02-25 22:47:30,3285
as_path_change_count,2025-02-25 22:47:36,1196
as_path_change_count,2025-02-25 22:47:42,3727
as_path_change_count,2025-02-25 22:47:48,1416
as_path_change_count,2025-02-25 22:47:54,1785
as_path_change_count,2025-02-25 22:48:00,2683
as_path_change_count,2025-02-25 22:48:06,1618
as_path_change_count,2025-02-25 22:48:12,2099
as_path_change_count,2025-02-25 22:48:18,2339
as_path_change_count,2025-02-25 22:48:24,1294
as_path_change_count,2025-02-25 22:48:30,2661
as_path_change_count,2025-02-25 22:48:36,3195
as_path_change_count,2025-02-25 22:48:42,1307
as_path_change_count,2025-02-25 22:48:48,1459
as_path_change_count,2025-02-25 22:48:54,1466
as_path_change_count,2025-02-25 22:49:00,2070
as_path_change_count,2025-02-25 22:49:06,1494
as_path_change_count,2025-02-25 22:49:12,2043
as_path_change_count,2025-02-25 22:49:18,2825
as_path_change_count,2025-02-25 22:49:24,2566
as_path_change_count,2025-02-25 22:49:30,1392
as_path_change_count,2025-02-25 22:49:36,1820
as_path_change_count,2025-02-25 22:49:42,1423
as_path_change_count,2025-02-25 22:49:48,1506
as_path_change_count,2025-02-25 22:49:54,1474
as_path_change_count,2025-02-25 22:50:00,2579
as_path_change_count,2025-02-25 22:50:06,1714
as_path_change_count,2025-02-25 22:50:12,2912
as_path_change_count,2025-02-25 22:50:18,1797
as_path_change_count,2025-02-25 22:50:24,1607
as_path_change_count,2025-02-25 22:50:30,1614
as_path_change_count,2025-02-25 22:50:36,1600
as_path_change_count,2025-02-25 22:50:42,996
as_path_change_count,2025-02-25 22:50:48,1784
as_path_change_count,2025-02-25 22:50:54,1283
as_path_change_count,2025-02-25 22:51:00,1300
as_path_change_count,2025-02-25 22:51:06,1994
as_path_change_count,2025-02-25 22:51:12,1234
as_path_change_count,2025-02-25 22:51:18,2190
as_path_change_count,2025-02-25 22:51:24,1553
as_path_change_count,2025-02-25 22:51:30,2456
as_path_change_count,2025-02-25 22:51:36,3596
as_path_change_count,2025-02-25 22:51:42,1433
as_path_change_count,2025-02-25 22:51:48,1196
as_path_change_count,2025-02-25 22:51:54,1762
as_path_change_count,2025-02-25 22:52:00,1406
as_path_change_count,2025-02-25 22:52:06,2206
as_path_change_count,2025-02-25 22:52:12,1387
as_path_change_count,2025-02-25 22:52:18,2360
as_path_change_count,2025-02-25 22:52:24,1218
as_path_change_count,2025-02-25 22:52:30,1621
as_path_change_count,2025-02-25 22:52:36,2007
as_path_change_count,2025-02-25 22:52:42,1225
as_path_change_count,2025-02-25 22:52:48,1543
as_path_change_count,2025-02-25 22:52:54,1799
as_path_change_count,2025-02-25 22:53:00,2393
as_path_change_count,2025-02-25 22:53:06,2686
as_path_change_count,2025-02-25 22:53:12,1597
as_path_change_count,2025-02-25 22:53:18,2829
as_path_change_count,2025-02-25 22:53:24,2768
as_path_change_count,2025-02-25 22:53:30,1444
as_path_change_count,2025-02-25 22:53:36,2191
as_path_change_count,2025-02-25 22:53:42,1940
as_path_change_count,2025-02-25 22:53:48,2326
as_path_change_count,2025-02-25 22:53:54,1720
as_path_change_count,2025-02-25 22:54:00,1382
as_path_change_count,2025-02-25 22:54:06,1179
as_path_change_count,2025-02-25 22:54:12,2170
as_path_change_count,2025-02-25 22:54:18,2634
as_path_change_count,2025-02-25 22:54:24,2656
as_path_change_count,2025-02-25 22:54:30,1530
as_path_change_count,2025-02-25 22:54:36,2095
as_path_change_count,2025-02-25 22:54:42,3212
as_path_change_count,2025-02-25 22:54:48,2068
as_path_change_count,2025-02-25 22:54:54,1719
as_path_change_count,2025-02-25 22:55:00,1815
as_path_change_count,2025-02-25 22:55:06,997
as_path_change_count,2025-02-25 22:55:12,1835
as_path_change_count,2025-02-25 22:55:18,917
as_path_change_count,2025-02-25 22:55:24,2089
as_path_change_count,2025-02-25 22:55:30,1992
as_path_change_count,2025-02-25 22:55:36,1304
as_path_change_count,2025-02-25 22:55:42,2585
as_path_change_count,2025-02-25 22:55:48,1230
as_path_change_count,2025-02-25 22:55:54,3093
as_path_change_count,2025-02-25 22:56:00,2314
as_path_change_count,2025-02-25 22:56:06,1451
as_path_change_count,2025-02-25 22:56:12,3106
as_path_change_count,2025-02-25 22:56:18,985
as_path_change_count,2025-02-25 22:56:24,2315
as_path_change_count,2025-02-25 22:56:30,1063
as_path_change_count,2025-02-25 22:56:36,1372
as_path_change_count,2025-02-25 22:56:42,2712
as_path_change_count,2025-02-25 22:56:48,1360
as_path_change_count,2025-02-25 22:56:54,1454
as_path_change_count,2025-02-25 22:57:00,1206
as_path_change_count,2025-02-25 22:57:06,1329
as_path_change_count,2025-02-25 22:57:12,1234
as_path_change_count,2025-02-25 22:57:18,2726
as_path_change_count,2025-02-25 22:57:24,3194
as_path_change_count,2025-02-25 22:57:30,1809
as_path_change_count,2025-02-25 22:57:36,2603
as_path_change_count,2025-02-25 22:57:42,2935
as_path_change_count,2025-02-25 22:57:48,1891
as_path_change_count,2025-02-25 22:57:54,3004
as_path_change_count,2025-02-25 22:58:00,2215
as_path_change_count,2025-02-25 22:58:06,1402
as_path_change_count,2025-02-25 22:58:12,1425
as_path_change_count,2025-02-25 22:58:18,3433
as_path_change_count,2025-02-25 22:58:24,2067
