feature_name,timestamp,value
as_path_change_count,2023-11-08 09:20:18,5511
as_path_change_count,2023-11-08 09:20:24,1580
as_path_change_count,2023-11-08 09:20:30,725
as_path_change_count,2023-11-08 09:20:36,1047
as_path_change_count,2023-11-08 09:20:42,1119
as_path_change_count,2023-11-08 09:20:48,1809
as_path_change_count,2023-11-08 09:20:54,408
as_path_change_count,2023-11-08 09:21:00,1539
as_path_change_count,2023-11-08 09:21:06,2452
as_path_change_count,2023-11-08 09:21:12,4428
as_path_change_count,2023-11-08 09:21:18,2873
as_path_change_count,2023-11-08 09:21:24,4255
as_path_change_count,2023-11-08 09:21:30,535
as_path_change_count,2023-11-08 09:21:36,629
as_path_change_count,2023-11-08 09:21:42,855
as_path_change_count,2023-11-08 09:21:48,2005
as_path_change_count,2023-11-08 09:21:54,4193
as_path_change_count,2023-11-08 09:22:00,3116
as_path_change_count,2023-11-08 09:22:06,3689
as_path_change_count,2023-11-08 09:22:12,3308
as_path_change_count,2023-11-08 09:22:18,3810
as_path_change_count,2023-11-08 09:22:24,3865
as_path_change_count,2023-11-08 09:22:30,3168
as_path_change_count,2023-11-08 09:22:36,1977
as_path_change_count,2023-11-08 09:22:42,359
as_path_change_count,2023-11-08 09:22:48,230
as_path_change_count,2023-11-08 09:22:54,230
as_path_change_count,2023-11-08 09:23:00,144
as_path_change_count,2023-11-08 09:23:06,2235
as_path_change_count,2023-11-08 09:23:12,2694
as_path_change_count,2023-11-08 09:23:18,2802
as_path_change_count,2023-11-08 09:23:24,298
as_path_change_count,2023-11-08 09:23:30,220
as_path_change_count,2023-11-08 09:23:36,3358
as_path_change_count,2023-11-08 09:23:42,3852
as_path_change_count,2023-11-08 09:23:48,427
as_path_change_count,2023-11-08 09:23:54,152
as_path_change_count,2023-11-08 09:24:00,94
as_path_change_count,2023-11-08 09:24:06,3076
as_path_change_count,2023-11-08 09:24:12,3814
as_path_change_count,2023-11-08 09:24:18,2229
as_path_change_count,2023-11-08 09:24:24,1321
as_path_change_count,2023-11-08 09:24:30,1012
as_path_change_count,2023-11-08 09:24:36,3818
as_path_change_count,2023-11-08 09:24:42,4100
as_path_change_count,2023-11-08 09:24:48,3628
as_path_change_count,2023-11-08 09:24:54,216
as_path_change_count,2023-11-08 09:25:00,165
as_path_change_count,2023-11-08 09:25:06,208
as_path_change_count,2023-11-08 09:25:12,3308
as_path_change_count,2023-11-08 09:25:18,3892
as_path_change_count,2023-11-08 09:25:24,1069
as_path_change_count,2023-11-08 09:25:30,146
as_path_change_count,2023-11-08 09:25:36,227
as_path_change_count,2023-11-08 09:25:42,548
as_path_change_count,2023-11-08 09:25:48,3601
as_path_change_count,2023-11-08 09:25:54,3765
as_path_change_count,2023-11-08 09:26:00,142
as_path_change_count,2023-11-08 09:26:06,867
as_path_change_count,2023-11-08 09:26:12,3112
as_path_change_count,2023-11-08 09:26:18,3928
as_path_change_count,2023-11-08 09:26:24,206
as_path_change_count,2023-11-08 09:26:30,129
as_path_change_count,2023-11-08 09:26:36,176
as_path_change_count,2023-11-08 09:26:42,164
as_path_change_count,2023-11-08 09:26:48,1504
as_path_change_count,2023-11-08 09:26:54,2669
as_path_change_count,2023-11-08 09:27:00,3753
as_path_change_count,2023-11-08 09:27:06,465
as_path_change_count,2023-11-08 09:27:12,1679
as_path_change_count,2023-11-08 09:27:18,2751
as_path_change_count,2023-11-08 09:27:24,4290
as_path_change_count,2023-11-08 09:27:30,177
as_path_change_count,2023-11-08 09:27:36,320
as_path_change_count,2023-11-08 09:27:42,232
as_path_change_count,2023-11-08 09:27:48,632
as_path_change_count,2023-11-08 09:27:54,552
as_path_change_count,2023-11-08 09:28:00,2749
as_path_change_count,2023-11-08 09:28:06,3443
as_path_change_count,2023-11-08 09:28:12,1336
as_path_change_count,2023-11-08 09:28:18,360
as_path_change_count,2023-11-08 09:28:24,1982
as_path_change_count,2023-11-08 09:28:30,2099
as_path_change_count,2023-11-08 09:28:36,3906
as_path_change_count,2023-11-08 09:28:42,173
as_path_change_count,2023-11-08 09:28:48,303
as_path_change_count,2023-11-08 09:28:54,1046
as_path_change_count,2023-11-08 09:29:00,3801
as_path_change_count,2023-11-08 09:29:06,4278
as_path_change_count,2023-11-08 09:29:12,1513
as_path_change_count,2023-11-08 09:29:18,1631
as_path_change_count,2023-11-08 09:29:24,200
as_path_change_count,2023-11-08 09:29:30,210
as_path_change_count,2023-11-08 09:29:36,3724
as_path_change_count,2023-11-08 09:29:42,3563
as_path_change_count,2023-11-08 09:29:48,1272
as_path_change_count,2023-11-08 09:29:54,529
as_path_change_count,2023-11-08 09:30:00,3238
as_path_change_count,2023-11-08 09:30:06,3815
as_path_change_count,2023-11-08 09:30:12,258
as_path_change_count,2023-11-08 09:30:18,272
as_path_change_count,2023-11-08 09:30:24,285
as_path_change_count,2023-11-08 09:30:30,1011
as_path_change_count,2023-11-08 09:30:36,2343
as_path_change_count,2023-11-08 09:30:42,1975
as_path_change_count,2023-11-08 09:30:48,3468
as_path_change_count,2023-11-08 09:30:54,1999
as_path_change_count,2023-11-08 09:31:00,2169
as_path_change_count,2023-11-08 09:31:06,3669
as_path_change_count,2023-11-08 09:31:12,226
as_path_change_count,2023-11-08 09:31:18,177
as_path_change_count,2023-11-08 09:31:24,172
as_path_change_count,2023-11-08 09:31:30,271
as_path_change_count,2023-11-08 09:31:36,804
as_path_change_count,2023-11-08 09:31:42,2885
as_path_change_count,2023-11-08 09:31:48,3747
as_path_change_count,2023-11-08 09:31:54,159
as_path_change_count,2023-11-08 09:32:00,3260
as_path_change_count,2023-11-08 09:32:06,3652
as_path_change_count,2023-11-08 09:32:12,3525
as_path_change_count,2023-11-08 09:32:18,316
as_path_change_count,2023-11-08 09:32:24,224
as_path_change_count,2023-11-08 09:32:30,264
as_path_change_count,2023-11-08 09:32:36,308
as_path_change_count,2023-11-08 09:32:42,141
as_path_change_count,2023-11-08 09:32:48,2105
as_path_change_count,2023-11-08 09:32:54,2426
as_path_change_count,2023-11-08 09:33:00,3364
as_path_change_count,2023-11-08 09:33:06,1383
as_path_change_count,2023-11-08 09:33:12,2450
as_path_change_count,2023-11-08 09:33:18,3788
as_path_change_count,2023-11-08 09:33:24,266
as_path_change_count,2023-11-08 09:33:30,274
as_path_change_count,2023-11-08 09:33:36,245
as_path_change_count,2023-11-08 09:33:42,170
as_path_change_count,2023-11-08 09:33:48,561
as_path_change_count,2023-11-08 09:33:54,2715
as_path_change_count,2023-11-08 09:34:00,3685
as_path_change_count,2023-11-08 09:34:06,3748
as_path_change_count,2023-11-08 09:34:12,3059
as_path_change_count,2023-11-08 09:34:18,4463
as_path_change_count,2023-11-08 09:34:24,999
as_path_change_count,2023-11-08 09:34:30,2509
as_path_change_count,2023-11-08 09:34:36,275
as_path_change_count,2023-11-08 09:34:42,109
as_path_change_count,2023-11-08 09:34:48,1597
as_path_change_count,2023-11-08 09:34:54,1020
as_path_change_count,2023-11-08 09:35:00,2856
as_path_change_count,2023-11-08 09:35:06,3821
as_path_change_count,2023-11-08 09:35:12,1408
as_path_change_count,2023-11-08 09:35:18,3118
as_path_change_count,2023-11-08 09:35:24,4421
as_path_change_count,2023-11-08 09:35:30,242
as_path_change_count,2023-11-08 09:35:36,1885
as_path_change_count,2023-11-08 09:35:42,692
as_path_change_count,2023-11-08 09:35:48,1611
as_path_change_count,2023-11-08 09:35:54,1146
as_path_change_count,2023-11-08 09:36:00,1880
as_path_change_count,2023-11-08 09:36:06,2720
as_path_change_count,2023-11-08 09:36:12,3671
as_path_change_count,2023-11-08 09:36:18,4971
as_path_change_count,2023-11-08 09:36:24,4025
as_path_change_count,2023-11-08 09:36:30,437
as_path_change_count,2023-11-08 09:36:36,350
as_path_change_count,2023-11-08 09:36:42,160
as_path_change_count,2023-11-08 09:36:48,1363
as_path_change_count,2023-11-08 09:36:54,1024
as_path_change_count,2023-11-08 09:37:00,706
as_path_change_count,2023-11-08 09:37:06,1590
as_path_change_count,2023-11-08 09:37:12,2393
as_path_change_count,2023-11-08 09:37:18,3751
as_path_change_count,2023-11-08 09:37:24,3617
as_path_change_count,2023-11-08 09:37:30,1237
as_path_change_count,2023-11-08 09:37:36,234
as_path_change_count,2023-11-08 09:37:42,493
as_path_change_count,2023-11-08 09:37:48,745
as_path_change_count,2023-11-08 09:37:54,827
as_path_change_count,2023-11-08 09:38:00,999
as_path_change_count,2023-11-08 09:38:06,963
as_path_change_count,2023-11-08 09:38:12,471
as_path_change_count,2023-11-08 09:38:18,3175
as_path_change_count,2023-11-08 09:38:24,2909
as_path_change_count,2023-11-08 09:38:30,3770
as_path_change_count,2023-11-08 09:38:36,2330
as_path_change_count,2023-11-08 09:38:42,985
as_path_change_count,2023-11-08 09:38:48,1771
as_path_change_count,2023-11-08 09:38:54,338
as_path_change_count,2023-11-08 09:39:00,364
as_path_change_count,2023-11-08 09:39:06,366
as_path_change_count,2023-11-08 09:39:12,1107
as_path_change_count,2023-11-08 09:39:18,861
as_path_change_count,2023-11-08 09:39:24,1722
as_path_change_count,2023-11-08 09:39:30,2840
as_path_change_count,2023-11-08 09:39:36,3732
as_path_change_count,2023-11-08 09:39:42,1640
as_path_change_count,2023-11-08 09:39:48,343
as_path_change_count,2023-11-08 09:39:54,1461
as_path_change_count,2023-11-08 09:40:00,166
as_path_change_count,2023-11-08 09:40:06,344
as_path_change_count,2023-11-08 09:40:12,1758
as_path_change_count,2023-11-08 09:40:18,308
as_path_change_count,2023-11-08 09:40:24,422
as_path_change_count,2023-11-08 09:40:30,2359
as_path_change_count,2023-11-08 09:40:36,1719
as_path_change_count,2023-11-08 09:40:42,3168
as_path_change_count,2023-11-08 09:40:48,1894
as_path_change_count,2023-11-08 09:40:54,481
as_path_change_count,2023-11-08 09:41:00,160
as_path_change_count,2023-11-08 09:41:06,153
as_path_change_count,2023-11-08 09:41:12,240
as_path_change_count,2023-11-08 09:41:18,988
as_path_change_count,2023-11-08 09:41:24,891
as_path_change_count,2023-11-08 09:41:30,202
as_path_change_count,2023-11-08 09:41:36,1496
as_path_change_count,2023-11-08 09:41:42,2515
as_path_change_count,2023-11-08 09:41:48,2893
as_path_change_count,2023-11-08 09:41:54,1727
as_path_change_count,2023-11-08 09:42:00,135
as_path_change_count,2023-11-08 09:42:06,778
as_path_change_count,2023-11-08 09:42:12,1437
as_path_change_count,2023-11-08 09:42:18,838
as_path_change_count,2023-11-08 09:42:24,425
as_path_change_count,2023-11-08 09:42:30,706
as_path_change_count,2023-11-08 09:42:36,2334
as_path_change_count,2023-11-08 09:42:42,2781
as_path_change_count,2023-11-08 09:42:48,4839
as_path_change_count,2023-11-08 09:42:54,4886
as_path_change_count,2023-11-08 09:43:00,4068
as_path_change_count,2023-11-08 09:43:06,1394
as_path_change_count,2023-11-08 09:43:12,431
as_path_change_count,2023-11-08 09:43:18,161
as_path_change_count,2023-11-08 09:43:24,1079
as_path_change_count,2023-11-08 09:43:30,162
as_path_change_count,2023-11-08 09:43:36,588
as_path_change_count,2023-11-08 09:43:42,3228
as_path_change_count,2023-11-08 09:43:48,3869
as_path_change_count,2023-11-08 09:43:54,305
as_path_change_count,2023-11-08 09:44:00,2458
as_path_change_count,2023-11-08 09:44:06,1644
as_path_change_count,2023-11-08 09:44:12,3761
as_path_change_count,2023-11-08 09:44:18,290
as_path_change_count,2023-11-08 09:44:24,498
as_path_change_count,2023-11-08 09:44:30,311
as_path_change_count,2023-11-08 09:44:36,2675
as_path_change_count,2023-11-08 09:44:42,3356
as_path_change_count,2023-11-08 09:44:48,1944
as_path_change_count,2023-11-08 09:44:54,555
as_path_change_count,2023-11-08 09:45:00,2945
as_path_change_count,2023-11-08 09:45:06,3429
as_path_change_count,2023-11-08 09:45:12,1116
as_path_change_count,2023-11-08 09:45:18,220
as_path_change_count,2023-11-08 09:45:24,272
as_path_change_count,2023-11-08 09:45:30,355
as_path_change_count,2023-11-08 09:45:36,415
as_path_change_count,2023-11-08 09:45:42,3013
as_path_change_count,2023-11-08 09:45:48,3120
as_path_change_count,2023-11-08 09:45:54,2407
as_path_change_count,2023-11-08 09:46:00,910
as_path_change_count,2023-11-08 09:46:06,1187
as_path_change_count,2023-11-08 09:46:12,3507
as_path_change_count,2023-11-08 09:46:18,4040
as_path_change_count,2023-11-08 09:46:24,2405
as_path_change_count,2023-11-08 09:46:30,168
as_path_change_count,2023-11-08 09:46:36,493
as_path_change_count,2023-11-08 09:46:42,3264
as_path_change_count,2023-11-08 09:46:48,3688
as_path_change_count,2023-11-08 09:46:54,335
as_path_change_count,2023-11-08 09:47:00,187
as_path_change_count,2023-11-08 09:47:06,160
as_path_change_count,2023-11-08 09:47:12,3383
as_path_change_count,2023-11-08 09:47:18,4034
as_path_change_count,2023-11-08 09:47:24,3350
as_path_change_count,2023-11-08 09:47:30,1512
as_path_change_count,2023-11-08 09:47:36,447
as_path_change_count,2023-11-08 09:47:42,3047
as_path_change_count,2023-11-08 09:47:48,3615
as_path_change_count,2023-11-08 09:47:54,2505
as_path_change_count,2023-11-08 09:48:00,771
as_path_change_count,2023-11-08 09:48:06,920
as_path_change_count,2023-11-08 09:48:12,3143
as_path_change_count,2023-11-08 09:48:18,3822
as_path_change_count,2023-11-08 09:48:24,509
as_path_change_count,2023-11-08 09:48:30,430
as_path_change_count,2023-11-08 09:48:36,362
as_path_change_count,2023-11-08 09:48:42,1058
as_path_change_count,2023-11-08 09:48:48,2975
as_path_change_count,2023-11-08 09:48:54,3964
as_path_change_count,2023-11-08 09:49:00,246
as_path_change_count,2023-11-08 09:49:06,169
as_path_change_count,2023-11-08 09:49:12,1381
as_path_change_count,2023-11-08 09:49:18,2380
as_path_change_count,2023-11-08 09:49:24,3728
as_path_change_count,2023-11-08 09:49:30,222
as_path_change_count,2023-11-08 09:49:36,140
as_path_change_count,2023-11-08 09:49:42,114
as_path_change_count,2023-11-08 09:49:48,2394
as_path_change_count,2023-11-08 09:49:54,2415
as_path_change_count,2023-11-08 09:50:00,5117
as_path_change_count,2023-11-08 09:50:06,1128
as_path_change_count,2023-11-08 09:50:12,1055
as_path_change_count,2023-11-08 09:50:18,358
as_path_change_count,2023-11-08 09:50:24,2860
as_path_change_count,2023-11-08 09:50:30,3061
as_path_change_count,2023-11-08 09:50:36,3809
as_path_change_count,2023-11-08 09:50:42,452
as_path_change_count,2023-11-08 09:50:48,223
as_path_change_count,2023-11-08 09:50:54,2476
as_path_change_count,2023-11-08 09:51:00,3043
as_path_change_count,2023-11-08 09:51:06,3554
as_path_change_count,2023-11-08 09:51:12,764
as_path_change_count,2023-11-08 09:51:18,904
as_path_change_count,2023-11-08 09:51:24,2261
as_path_change_count,2023-11-08 09:51:30,1886
as_path_change_count,2023-11-08 09:51:36,2860
as_path_change_count,2023-11-08 09:51:42,3709
as_path_change_count,2023-11-08 09:51:48,167
as_path_change_count,2023-11-08 09:51:54,2944
as_path_change_count,2023-11-08 09:52:00,2316
as_path_change_count,2023-11-08 09:52:06,2101
as_path_change_count,2023-11-08 09:52:12,3873
as_path_change_count,2023-11-08 09:52:18,1545
as_path_change_count,2023-11-08 09:52:24,1784
as_path_change_count,2023-11-08 09:52:30,338
as_path_change_count,2023-11-08 09:52:36,1240
as_path_change_count,2023-11-08 09:52:42,2671
as_path_change_count,2023-11-08 09:52:48,3751
as_path_change_count,2023-11-08 09:52:54,711
as_path_change_count,2023-11-08 09:53:00,903
as_path_change_count,2023-11-08 09:53:06,253
as_path_change_count,2023-11-08 09:53:12,429
as_path_change_count,2023-11-08 09:53:18,3067
as_path_change_count,2023-11-08 09:53:24,3908
as_path_change_count,2023-11-08 09:53:30,180
as_path_change_count,2023-11-08 09:53:36,2903
as_path_change_count,2023-11-08 09:53:42,3640
as_path_change_count,2023-11-08 09:53:48,3903
as_path_change_count,2023-11-08 09:53:54,1795
as_path_change_count,2023-11-08 09:54:00,776
as_path_change_count,2023-11-08 09:54:06,1377
as_path_change_count,2023-11-08 09:54:12,251
as_path_change_count,2023-11-08 09:54:18,488
as_path_change_count,2023-11-08 09:54:24,4807
as_path_change_count,2023-11-08 09:54:30,3676
as_path_change_count,2023-11-08 09:54:36,3491
as_path_change_count,2023-11-08 09:54:42,3699
as_path_change_count,2023-11-08 09:54:48,528
as_path_change_count,2023-11-08 09:54:54,525
as_path_change_count,2023-11-08 09:55:00,148
as_path_change_count,2023-11-08 09:55:06,1129
as_path_change_count,2023-11-08 09:55:12,977
as_path_change_count,2023-11-08 09:55:18,2028
as_path_change_count,2023-11-08 09:55:24,3007
as_path_change_count,2023-11-08 09:55:30,4355
as_path_change_count,2023-11-08 09:55:36,869
as_path_change_count,2023-11-08 09:55:42,3901
as_path_change_count,2023-11-08 09:55:48,4217
as_path_change_count,2023-11-08 09:55:54,2378
as_path_change_count,2023-11-08 09:56:00,1092
as_path_change_count,2023-11-08 09:56:06,753
as_path_change_count,2023-11-08 09:56:12,1855
as_path_change_count,2023-11-08 09:56:18,449
as_path_change_count,2023-11-08 09:56:24,2596
as_path_change_count,2023-11-08 09:56:30,2798
as_path_change_count,2023-11-08 09:56:36,5343
as_path_change_count,2023-11-08 09:56:42,228
as_path_change_count,2023-11-08 09:56:48,2966
as_path_change_count,2023-11-08 09:56:54,3231
as_path_change_count,2023-11-08 09:57:00,3758
as_path_change_count,2023-11-08 09:57:06,217
as_path_change_count,2023-11-08 09:57:12,155
as_path_change_count,2023-11-08 09:57:18,345
as_path_change_count,2023-11-08 09:57:24,2961
as_path_change_count,2023-11-08 09:57:30,2211
as_path_change_count,2023-11-08 09:57:36,3192
as_path_change_count,2023-11-08 09:57:42,130
as_path_change_count,2023-11-08 09:57:48,249
as_path_change_count,2023-11-08 09:57:54,1891
as_path_change_count,2023-11-08 09:58:00,2640
as_path_change_count,2023-11-08 09:58:06,3956
as_path_change_count,2023-11-08 09:58:12,220
as_path_change_count,2023-11-08 09:58:18,653
as_path_change_count,2023-11-08 09:58:24,5114
as_path_change_count,2023-11-08 09:58:30,4367
as_path_change_count,2023-11-08 09:58:36,1887
as_path_change_count,2023-11-08 09:58:42,722
as_path_change_count,2023-11-08 09:58:48,660
as_path_change_count,2023-11-08 09:58:54,2059
as_path_change_count,2023-11-08 09:59:00,4183
as_path_change_count,2023-11-08 09:59:06,3867
