feature_name,timestamp,value
avg_as_path_length,2023-11-08 09:09:12,4.856882959369314
avg_as_path_length,2023-11-08 09:09:18,4.455930359085963
avg_as_path_length,2023-11-08 09:09:24,5.302692664809657
avg_as_path_length,2023-11-08 09:09:30,5.334104046242775
avg_as_path_length,2023-11-08 09:09:36,4.83893280632411
avg_as_path_length,2023-11-08 09:09:42,5.273738680465718
avg_as_path_length,2023-11-08 09:09:48,4.5202728306176585
avg_as_path_length,2023-11-08 09:09:54,5.253205128205129
avg_as_path_length,2023-11-08 09:10:00,5.3012704174228675
avg_as_path_length,2023-11-08 09:10:06,4.352967227635076
avg_as_path_length,2023-11-08 09:10:12,5.332135154565061
avg_as_path_length,2023-11-08 09:10:18,4.276278001148765
avg_as_path_length,2023-11-08 09:10:24,4.827087442472058
avg_as_path_length,2023-11-08 09:10:30,4.751232461130072
avg_as_path_length,2023-11-08 09:10:36,5.186024250159541
avg_as_path_length,2023-11-08 09:10:42,4.685523114355231
avg_as_path_length,2023-11-08 09:10:48,5.137428298279159
avg_as_path_length,2023-11-08 09:10:54,4.6008566183969
avg_as_path_length,2023-11-08 09:11:00,4.535302954431647
avg_as_path_length,2023-11-08 09:11:06,4.744905660377358
avg_as_path_length,2023-11-08 09:11:12,5.361532322426177
avg_as_path_length,2023-11-08 09:11:18,5.33349101229896
avg_as_path_length,2023-11-08 09:11:24,5.03743654822335
avg_as_path_length,2023-11-08 09:11:30,4.515252621544328
avg_as_path_length,2023-11-08 09:11:36,4.585009140767824
avg_as_path_length,2023-11-08 09:11:42,4.7014462809917354
avg_as_path_length,2023-11-08 09:11:48,4.645673076923077
avg_as_path_length,2023-11-08 09:11:54,4.904299583911234
avg_as_path_length,2023-11-08 09:12:00,4.8469945355191255
avg_as_path_length,2023-11-08 09:12:06,4.658620689655172
avg_as_path_length,2023-11-08 09:12:12,5.39486356340289
avg_as_path_length,2023-11-08 09:12:18,5.54973544973545
avg_as_path_length,2023-11-08 09:12:24,5.505708529214238
avg_as_path_length,2023-11-08 09:12:30,5.47457627118644
avg_as_path_length,2023-11-08 09:12:36,5.135944700460829
avg_as_path_length,2023-11-08 09:12:42,4.845150774246129
avg_as_path_length,2023-11-08 09:12:48,4.617560298455666
avg_as_path_length,2023-11-08 09:12:54,4.542613636363637
avg_as_path_length,2023-11-08 09:13:00,4.95175855513308
avg_as_path_length,2023-11-08 09:13:06,4.527927927927928
avg_as_path_length,2023-11-08 09:13:12,4.586973478939157
avg_as_path_length,2023-11-08 09:13:18,4.619424760316798
avg_as_path_length,2023-11-08 09:13:24,4.782818532818533
avg_as_path_length,2023-11-08 09:13:30,5.237354085603113
avg_as_path_length,2023-11-08 09:13:36,5.473148148148148
avg_as_path_length,2023-11-08 09:13:42,5.318076477404404
avg_as_path_length,2023-11-08 09:13:48,4.763152630526105
avg_as_path_length,2023-11-08 09:13:54,4.569634703196347
avg_as_path_length,2023-11-08 09:14:00,5.193012116089039
avg_as_path_length,2023-11-08 09:14:06,4.545454545454546
avg_as_path_length,2023-11-08 09:14:12,5.553972602739726
avg_as_path_length,2023-11-08 09:14:18,5.2513343037360505
avg_as_path_length,2023-11-08 09:14:24,5.173172072567345
avg_as_path_length,2023-11-08 09:14:30,5.12110030191211
avg_as_path_length,2023-11-08 09:14:36,5.299440298507463
avg_as_path_length,2023-11-08 09:14:42,5.089839572192513
avg_as_path_length,2023-11-08 09:14:48,5.0726573110004525
avg_as_path_length,2023-11-08 09:14:54,4.709905222077681
avg_as_path_length,2023-11-08 09:15:00,4.952824332712601
avg_as_path_length,2023-11-08 09:15:06,4.973651191969887
avg_as_path_length,2023-11-08 09:15:12,4.6497438285980435
avg_as_path_length,2023-11-08 09:15:18,4.359492582240378
avg_as_path_length,2023-11-08 09:15:24,4.266091051805337
avg_as_path_length,2023-11-08 09:15:30,3.8886320959121767
avg_as_path_length,2023-11-08 09:15:36,4.3161207599953375
avg_as_path_length,2023-11-08 09:15:42,4.925199583477959
avg_as_path_length,2023-11-08 09:15:48,3.985880221653879
avg_as_path_length,2023-11-08 09:15:54,4.261944352067398
avg_as_path_length,2023-11-08 09:16:00,5.320691949434464
avg_as_path_length,2023-11-08 09:16:06,4.571679002726919
avg_as_path_length,2023-11-08 09:16:12,4.427807486631016
avg_as_path_length,2023-11-08 09:16:18,4.915262889229199
avg_as_path_length,2023-11-08 09:16:24,5.150246305418719
avg_as_path_length,2023-11-08 09:16:30,5.0241448692152915
avg_as_path_length,2023-11-08 09:16:36,4.115961435457954
avg_as_path_length,2023-11-08 09:16:42,4.526611570247934
avg_as_path_length,2023-11-08 09:16:48,4.423036511688994
avg_as_path_length,2023-11-08 09:16:54,4.801245921091664
avg_as_path_length,2023-11-08 09:17:00,4.391637478108581
avg_as_path_length,2023-11-08 09:17:06,4.817593480345158
avg_as_path_length,2023-11-08 09:17:12,4.89732770745429
avg_as_path_length,2023-11-08 09:17:18,4.351383028598218
avg_as_path_length,2023-11-08 09:17:24,5.045013850415512
avg_as_path_length,2023-11-08 09:17:30,4.946166394779771
avg_as_path_length,2023-11-08 09:17:36,4.096677641424723
avg_as_path_length,2023-11-08 09:17:42,5.52967032967033
avg_as_path_length,2023-11-08 09:17:48,5.526167265264238
avg_as_path_length,2023-11-08 09:17:54,4.973692260630163
avg_as_path_length,2023-11-08 09:18:00,4.5249899234179765
avg_as_path_length,2023-11-08 09:18:06,4.827234420048791
avg_as_path_length,2023-11-08 09:18:12,4.343603807065656
avg_as_path_length,2023-11-08 09:18:18,5.028252788104089
avg_as_path_length,2023-11-08 09:18:24,5.219702892885066
avg_as_path_length,2023-11-08 09:18:30,4.914209115281501
avg_as_path_length,2023-11-08 09:18:36,4.487609329446064
avg_as_path_length,2023-11-08 09:18:42,5.052393857271906
avg_as_path_length,2023-11-08 09:18:48,4.4804469273743015
avg_as_path_length,2023-11-08 09:18:54,4.842579750346741
avg_as_path_length,2023-11-08 09:19:00,5.178890876565295
avg_as_path_length,2023-11-08 09:19:06,4.442345706127828
avg_as_path_length,2023-11-08 09:19:12,4.648016997167139
avg_as_path_length,2023-11-08 09:19:18,5.1576535288725935
avg_as_path_length,2023-11-08 09:19:24,5.639330184628596
avg_as_path_length,2023-11-08 09:19:30,5.536046511627907
avg_as_path_length,2023-11-08 09:19:36,5.229816147082334
avg_as_path_length,2023-11-08 09:19:42,5.433849226160759
avg_as_path_length,2023-11-08 09:19:48,4.889912097111762
avg_as_path_length,2023-11-08 09:19:54,5.127549766527403
