feature_name,timestamp,value
median_as_path_length,2023-11-08 09:09:06,4
median_as_path_length,2023-11-08 09:09:12,4
median_as_path_length,2023-11-08 09:09:18,4
median_as_path_length,2023-11-08 09:09:24,4
median_as_path_length,2023-11-08 09:09:30,5.0
median_as_path_length,2023-11-08 09:09:36,4.0
median_as_path_length,2023-11-08 09:09:42,4
median_as_path_length,2023-11-08 09:09:48,4.0
median_as_path_length,2023-11-08 09:09:54,4.0
median_as_path_length,2023-11-08 09:10:00,4.0
median_as_path_length,2023-11-08 09:10:06,4.0
median_as_path_length,2023-11-08 09:10:12,5
median_as_path_length,2023-11-08 09:10:18,4.0
median_as_path_length,2023-11-08 09:10:24,4
median_as_path_length,2023-11-08 09:10:30,4
median_as_path_length,2023-11-08 09:10:36,4.0
median_as_path_length,2023-11-08 09:10:42,4.0
median_as_path_length,2023-11-08 09:10:48,4.0
median_as_path_length,2023-11-08 09:10:54,4
median_as_path_length,2023-11-08 09:11:00,4
median_as_path_length,2023-11-08 09:11:06,4
median_as_path_length,2023-11-08 09:11:12,5
median_as_path_length,2023-11-08 09:11:18,4.0
median_as_path_length,2023-11-08 09:11:24,4.0
median_as_path_length,2023-11-08 09:11:30,4.0
median_as_path_length,2023-11-08 09:11:36,4.0
median_as_path_length,2023-11-08 09:11:42,4.0
median_as_path_length,2023-11-08 09:11:48,4.0
median_as_path_length,2023-11-08 09:11:54,4.0
median_as_path_length,2023-11-08 09:12:00,4
median_as_path_length,2023-11-08 09:12:06,4.0
median_as_path_length,2023-11-08 09:12:12,5.0
median_as_path_length,2023-11-08 09:12:18,5.0
median_as_path_length,2023-11-08 09:12:24,5
median_as_path_length,2023-11-08 09:12:30,5
median_as_path_length,2023-11-08 09:12:36,5.0
median_as_path_length,2023-11-08 09:12:42,4.0
median_as_path_length,2023-11-08 09:12:48,4
median_as_path_length,2023-11-08 09:12:54,4.0
median_as_path_length,2023-11-08 09:13:00,4.0
median_as_path_length,2023-11-08 09:13:06,4
median_as_path_length,2023-11-08 09:13:12,4.0
median_as_path_length,2023-11-08 09:13:18,4
median_as_path_length,2023-11-08 09:13:24,4.0
median_as_path_length,2023-11-08 09:13:30,4.0
median_as_path_length,2023-11-08 09:13:36,4.0
median_as_path_length,2023-11-08 09:13:42,4.0
median_as_path_length,2023-11-08 09:13:48,4
median_as_path_length,2023-11-08 09:13:54,4.0
median_as_path_length,2023-11-08 09:14:00,4
median_as_path_length,2023-11-08 09:14:06,4.0
median_as_path_length,2023-11-08 09:14:12,5
median_as_path_length,2023-11-08 09:14:18,5
median_as_path_length,2023-11-08 09:14:24,5
median_as_path_length,2023-11-08 09:14:30,4
median_as_path_length,2023-11-08 09:14:36,4.0
median_as_path_length,2023-11-08 09:14:42,4
median_as_path_length,2023-11-08 09:14:48,4.0
median_as_path_length,2023-11-08 09:14:54,4
median_as_path_length,2023-11-08 09:15:00,4
median_as_path_length,2023-11-08 09:15:06,4
median_as_path_length,2023-11-08 09:15:12,4.0
median_as_path_length,2023-11-08 09:15:18,4.0
median_as_path_length,2023-11-08 09:15:24,4.0
median_as_path_length,2023-11-08 09:15:30,4
median_as_path_length,2023-11-08 09:15:36,4
median_as_path_length,2023-11-08 09:15:42,5.0
median_as_path_length,2023-11-08 09:15:48,4.0
median_as_path_length,2023-11-08 09:15:54,4
median_as_path_length,2023-11-08 09:16:00,5
median_as_path_length,2023-11-08 09:16:06,4.0
median_as_path_length,2023-11-08 09:16:12,4.0
median_as_path_length,2023-11-08 09:16:18,4
median_as_path_length,2023-11-08 09:16:24,5.0
median_as_path_length,2023-11-08 09:16:30,4.0
median_as_path_length,2023-11-08 09:16:36,4.0
median_as_path_length,2023-11-08 09:16:42,4
median_as_path_length,2023-11-08 09:16:48,4.0
median_as_path_length,2023-11-08 09:16:54,4
median_as_path_length,2023-11-08 09:17:00,4.0
median_as_path_length,2023-11-08 09:17:06,4.0
median_as_path_length,2023-11-08 09:17:12,4
median_as_path_length,2023-11-08 09:17:18,4.0
median_as_path_length,2023-11-08 09:17:24,4.0
median_as_path_length,2023-11-08 09:17:30,4.0
median_as_path_length,2023-11-08 09:17:36,3
median_as_path_length,2023-11-08 09:17:42,5.0
median_as_path_length,2023-11-08 09:17:48,5.0
median_as_path_length,2023-11-08 09:17:54,4
median_as_path_length,2023-11-08 09:18:00,4.0
median_as_path_length,2023-11-08 09:18:06,4
median_as_path_length,2023-11-08 09:18:12,4
median_as_path_length,2023-11-08 09:18:18,5
median_as_path_length,2023-11-08 09:18:24,4
median_as_path_length,2023-11-08 09:18:30,4.0
median_as_path_length,2023-11-08 09:18:36,4.0
median_as_path_length,2023-11-08 09:18:42,4
median_as_path_length,2023-11-08 09:18:48,3
median_as_path_length,2023-11-08 09:18:54,4.0
median_as_path_length,2023-11-08 09:19:00,4
median_as_path_length,2023-11-08 09:19:06,4
median_as_path_length,2023-11-08 09:19:12,4.0
median_as_path_length,2023-11-08 09:19:18,5
median_as_path_length,2023-11-08 09:19:24,6
median_as_path_length,2023-11-08 09:19:30,5.0
median_as_path_length,2023-11-08 09:19:36,5.0
median_as_path_length,2023-11-08 09:19:42,5
median_as_path_length,2023-11-08 09:19:48,4
median_as_path_length,2023-11-08 09:19:54,4
median_as_path_length,2023-11-08 09:20:00,4.0
median_as_path_length,2023-11-08 09:20:06,4.0
median_as_path_length,2023-11-08 09:20:12,5
median_as_path_length,2023-11-08 09:20:18,4.0
median_as_path_length,2023-11-08 09:20:24,4
median_as_path_length,2023-11-08 09:20:30,4
median_as_path_length,2023-11-08 09:20:36,4.0
median_as_path_length,2023-11-08 09:20:42,4.0
median_as_path_length,2023-11-08 09:20:48,4.0
median_as_path_length,2023-11-08 09:20:54,4
median_as_path_length,2023-11-08 09:21:00,5
median_as_path_length,2023-11-08 09:21:06,4.0
median_as_path_length,2023-11-08 09:21:12,4
median_as_path_length,2023-11-08 09:21:18,4.0
median_as_path_length,2023-11-08 09:21:24,4
median_as_path_length,2023-11-08 09:21:30,4
median_as_path_length,2023-11-08 09:21:36,5.0
median_as_path_length,2023-11-08 09:21:42,4.0
median_as_path_length,2023-11-08 09:21:48,4
median_as_path_length,2023-11-08 09:21:54,4
median_as_path_length,2023-11-08 09:22:00,4
median_as_path_length,2023-11-08 09:22:06,4.0
median_as_path_length,2023-11-08 09:22:12,4.0
median_as_path_length,2023-11-08 09:22:18,4.0
median_as_path_length,2023-11-08 09:22:24,4.0
median_as_path_length,2023-11-08 09:22:30,4.0
median_as_path_length,2023-11-08 09:22:36,4
median_as_path_length,2023-11-08 09:22:42,4
median_as_path_length,2023-11-08 09:22:48,4
median_as_path_length,2023-11-08 09:22:54,4.0
median_as_path_length,2023-11-08 09:23:00,5
median_as_path_length,2023-11-08 09:23:06,4.0
median_as_path_length,2023-11-08 09:23:12,4
median_as_path_length,2023-11-08 09:23:18,4
median_as_path_length,2023-11-08 09:23:24,4
median_as_path_length,2023-11-08 09:23:30,4.0
median_as_path_length,2023-11-08 09:23:36,4.0
median_as_path_length,2023-11-08 09:23:42,4.0
median_as_path_length,2023-11-08 09:23:48,3
median_as_path_length,2023-11-08 09:23:54,5.0
median_as_path_length,2023-11-08 09:24:00,4
median_as_path_length,2023-11-08 09:24:06,5.0
median_as_path_length,2023-11-08 09:24:12,4.0
median_as_path_length,2023-11-08 09:24:18,4.0
median_as_path_length,2023-11-08 09:24:24,4.0
median_as_path_length,2023-11-08 09:24:30,4.0
median_as_path_length,2023-11-08 09:24:36,4
median_as_path_length,2023-11-08 09:24:42,4.0
median_as_path_length,2023-11-08 09:24:48,4
median_as_path_length,2023-11-08 09:24:54,5
median_as_path_length,2023-11-08 09:25:00,5
median_as_path_length,2023-11-08 09:25:06,5.0
median_as_path_length,2023-11-08 09:25:12,4.0
median_as_path_length,2023-11-08 09:25:18,4.0
median_as_path_length,2023-11-08 09:25:24,5.0
median_as_path_length,2023-11-08 09:25:30,4.0
median_as_path_length,2023-11-08 09:25:36,4
median_as_path_length,2023-11-08 09:25:42,5
median_as_path_length,2023-11-08 09:25:48,4.0
median_as_path_length,2023-11-08 09:25:54,4
median_as_path_length,2023-11-08 09:26:00,4
median_as_path_length,2023-11-08 09:26:06,4.0
median_as_path_length,2023-11-08 09:26:12,4
median_as_path_length,2023-11-08 09:26:18,4
median_as_path_length,2023-11-08 09:26:24,5.0
median_as_path_length,2023-11-08 09:26:30,5
median_as_path_length,2023-11-08 09:26:36,4
median_as_path_length,2023-11-08 09:26:42,4
median_as_path_length,2023-11-08 09:26:48,4
median_as_path_length,2023-11-08 09:26:54,5
median_as_path_length,2023-11-08 09:27:00,4
median_as_path_length,2023-11-08 09:27:06,4.0
median_as_path_length,2023-11-08 09:27:12,4.0
median_as_path_length,2023-11-08 09:27:18,4
median_as_path_length,2023-11-08 09:27:24,4
median_as_path_length,2023-11-08 09:27:30,4
median_as_path_length,2023-11-08 09:27:36,5.0
median_as_path_length,2023-11-08 09:27:42,4.0
median_as_path_length,2023-11-08 09:27:48,4.0
median_as_path_length,2023-11-08 09:27:54,4.0
median_as_path_length,2023-11-08 09:28:00,4.0
median_as_path_length,2023-11-08 09:28:06,4.0
median_as_path_length,2023-11-08 09:28:12,4.0
median_as_path_length,2023-11-08 09:28:18,4.0
median_as_path_length,2023-11-08 09:28:24,5.0
median_as_path_length,2023-11-08 09:28:30,5
median_as_path_length,2023-11-08 09:28:36,4.0
median_as_path_length,2023-11-08 09:28:42,5
median_as_path_length,2023-11-08 09:28:48,4
median_as_path_length,2023-11-08 09:28:54,4
median_as_path_length,2023-11-08 09:29:00,4.0
median_as_path_length,2023-11-08 09:29:06,4.0
median_as_path_length,2023-11-08 09:29:12,4
median_as_path_length,2023-11-08 09:29:18,4
median_as_path_length,2023-11-08 09:29:24,4.0
median_as_path_length,2023-11-08 09:29:30,4
median_as_path_length,2023-11-08 09:29:36,4
median_as_path_length,2023-11-08 09:29:42,4
median_as_path_length,2023-11-08 09:29:48,4.0
median_as_path_length,2023-11-08 09:29:54,4
median_as_path_length,2023-11-08 09:30:00,4.0
median_as_path_length,2023-11-08 09:30:06,4.0
median_as_path_length,2023-11-08 09:30:12,4.0
median_as_path_length,2023-11-08 09:30:18,5
median_as_path_length,2023-11-08 09:30:24,5
median_as_path_length,2023-11-08 09:30:30,4.0
median_as_path_length,2023-11-08 09:30:36,4.0
median_as_path_length,2023-11-08 09:30:42,4.0
median_as_path_length,2023-11-08 09:30:48,4.0
median_as_path_length,2023-11-08 09:30:54,4.0
median_as_path_length,2023-11-08 09:31:00,4.0
median_as_path_length,2023-11-08 09:31:06,4.0
median_as_path_length,2023-11-08 09:31:12,3.0
median_as_path_length,2023-11-08 09:31:18,4
median_as_path_length,2023-11-08 09:31:24,4
median_as_path_length,2023-11-08 09:31:30,4
median_as_path_length,2023-11-08 09:31:36,4.0
median_as_path_length,2023-11-08 09:31:42,4
median_as_path_length,2023-11-08 09:31:48,4
median_as_path_length,2023-11-08 09:31:54,5.0
median_as_path_length,2023-11-08 09:32:00,4
median_as_path_length,2023-11-08 09:32:06,4.0
median_as_path_length,2023-11-08 09:32:12,4
median_as_path_length,2023-11-08 09:32:18,5.0
median_as_path_length,2023-11-08 09:32:24,5.0
median_as_path_length,2023-11-08 09:32:30,4.0
median_as_path_length,2023-11-08 09:32:36,4
median_as_path_length,2023-11-08 09:32:42,4
median_as_path_length,2023-11-08 09:32:48,4
median_as_path_length,2023-11-08 09:32:54,4.0
median_as_path_length,2023-11-08 09:33:00,4
median_as_path_length,2023-11-08 09:33:06,4.0
median_as_path_length,2023-11-08 09:33:12,4.0
median_as_path_length,2023-11-08 09:33:18,4.0
median_as_path_length,2023-11-08 09:33:24,4
median_as_path_length,2023-11-08 09:33:30,5
median_as_path_length,2023-11-08 09:33:36,5.0
median_as_path_length,2023-11-08 09:33:42,4.0
median_as_path_length,2023-11-08 09:33:48,4
median_as_path_length,2023-11-08 09:33:54,4.0
median_as_path_length,2023-11-08 09:34:00,4
median_as_path_length,2023-11-08 09:34:06,4
median_as_path_length,2023-11-08 09:34:12,4.0
median_as_path_length,2023-11-08 09:34:18,4.0
median_as_path_length,2023-11-08 09:34:24,4
median_as_path_length,2023-11-08 09:34:30,5.0
median_as_path_length,2023-11-08 09:34:36,4.0
median_as_path_length,2023-11-08 09:34:42,4
median_as_path_length,2023-11-08 09:34:48,4
median_as_path_length,2023-11-08 09:34:54,4
median_as_path_length,2023-11-08 09:35:00,4.0
median_as_path_length,2023-11-08 09:35:06,4
median_as_path_length,2023-11-08 09:35:12,4
median_as_path_length,2023-11-08 09:35:18,4
median_as_path_length,2023-11-08 09:35:24,4
median_as_path_length,2023-11-08 09:35:30,5
median_as_path_length,2023-11-08 09:35:36,4.0
median_as_path_length,2023-11-08 09:35:42,4
median_as_path_length,2023-11-08 09:35:48,4
median_as_path_length,2023-11-08 09:35:54,4.0
median_as_path_length,2023-11-08 09:36:00,4
median_as_path_length,2023-11-08 09:36:06,5
median_as_path_length,2023-11-08 09:36:12,4
median_as_path_length,2023-11-08 09:36:18,4
median_as_path_length,2023-11-08 09:36:24,4
median_as_path_length,2023-11-08 09:36:30,4
median_as_path_length,2023-11-08 09:36:36,4.0
median_as_path_length,2023-11-08 09:36:42,4.0
median_as_path_length,2023-11-08 09:36:48,4.0
median_as_path_length,2023-11-08 09:36:54,4
median_as_path_length,2023-11-08 09:37:00,4.0
median_as_path_length,2023-11-08 09:37:06,4
median_as_path_length,2023-11-08 09:37:12,4.0
median_as_path_length,2023-11-08 09:37:18,4
median_as_path_length,2023-11-08 09:37:24,4
median_as_path_length,2023-11-08 09:37:30,4.0
median_as_path_length,2023-11-08 09:37:36,4.0
median_as_path_length,2023-11-08 09:37:42,4.0
median_as_path_length,2023-11-08 09:37:48,4.0
median_as_path_length,2023-11-08 09:37:54,4.0
median_as_path_length,2023-11-08 09:38:00,4
median_as_path_length,2023-11-08 09:38:06,4
median_as_path_length,2023-11-08 09:38:12,4.0
median_as_path_length,2023-11-08 09:38:18,4.0
median_as_path_length,2023-11-08 09:38:24,4
median_as_path_length,2023-11-08 09:38:30,4.0
median_as_path_length,2023-11-08 09:38:36,4
median_as_path_length,2023-11-08 09:38:42,4
median_as_path_length,2023-11-08 09:38:48,4
median_as_path_length,2023-11-08 09:38:54,4
median_as_path_length,2023-11-08 09:39:00,4.0
median_as_path_length,2023-11-08 09:39:06,4.0
median_as_path_length,2023-11-08 09:39:12,5.0
median_as_path_length,2023-11-08 09:39:18,6.0
median_as_path_length,2023-11-08 09:39:24,5.0
median_as_path_length,2023-11-08 09:39:30,5
median_as_path_length,2023-11-08 09:39:36,4
median_as_path_length,2023-11-08 09:39:42,6
median_as_path_length,2023-11-08 09:39:48,5.0
median_as_path_length,2023-11-08 09:39:54,5.0
median_as_path_length,2023-11-08 09:40:00,5
median_as_path_length,2023-11-08 09:40:06,4
median_as_path_length,2023-11-08 09:40:12,4.0
median_as_path_length,2023-11-08 09:40:18,4
median_as_path_length,2023-11-08 09:40:24,4
median_as_path_length,2023-11-08 09:40:30,4
median_as_path_length,2023-11-08 09:40:36,4.0
median_as_path_length,2023-11-08 09:40:42,4
median_as_path_length,2023-11-08 09:40:48,4.0
median_as_path_length,2023-11-08 09:40:54,4.0
median_as_path_length,2023-11-08 09:41:00,4
median_as_path_length,2023-11-08 09:41:06,4.0
median_as_path_length,2023-11-08 09:41:12,5
median_as_path_length,2023-11-08 09:41:18,4.0
median_as_path_length,2023-11-08 09:41:24,4
median_as_path_length,2023-11-08 09:41:30,4.0
median_as_path_length,2023-11-08 09:41:36,4.0
median_as_path_length,2023-11-08 09:41:42,4.0
median_as_path_length,2023-11-08 09:41:48,4
median_as_path_length,2023-11-08 09:41:54,4
median_as_path_length,2023-11-08 09:42:00,4.0
median_as_path_length,2023-11-08 09:42:06,4.0
median_as_path_length,2023-11-08 09:42:12,4
median_as_path_length,2023-11-08 09:42:18,4
median_as_path_length,2023-11-08 09:42:24,5
median_as_path_length,2023-11-08 09:42:30,4.0
median_as_path_length,2023-11-08 09:42:36,5.0
median_as_path_length,2023-11-08 09:42:42,4.0
median_as_path_length,2023-11-08 09:42:48,4.0
median_as_path_length,2023-11-08 09:42:54,4.0
median_as_path_length,2023-11-08 09:43:00,4
median_as_path_length,2023-11-08 09:43:06,4.0
median_as_path_length,2023-11-08 09:43:12,4.0
median_as_path_length,2023-11-08 09:43:18,4.0
median_as_path_length,2023-11-08 09:43:24,4.0
median_as_path_length,2023-11-08 09:43:30,5.0
median_as_path_length,2023-11-08 09:43:36,6.0
median_as_path_length,2023-11-08 09:43:42,4.0
median_as_path_length,2023-11-08 09:43:48,4.0
median_as_path_length,2023-11-08 09:43:54,4.0
median_as_path_length,2023-11-08 09:44:00,5.0
median_as_path_length,2023-11-08 09:44:06,5.0
median_as_path_length,2023-11-08 09:44:12,4
median_as_path_length,2023-11-08 09:44:18,4.0
median_as_path_length,2023-11-08 09:44:24,5
median_as_path_length,2023-11-08 09:44:30,5
median_as_path_length,2023-11-08 09:44:36,5
median_as_path_length,2023-11-08 09:44:42,4.0
median_as_path_length,2023-11-08 09:44:48,4
median_as_path_length,2023-11-08 09:44:54,4
median_as_path_length,2023-11-08 09:45:00,4.0
median_as_path_length,2023-11-08 09:45:06,4.0
median_as_path_length,2023-11-08 09:45:12,4.0
median_as_path_length,2023-11-08 09:45:18,4.0
median_as_path_length,2023-11-08 09:45:24,5.0
median_as_path_length,2023-11-08 09:45:30,5.0
median_as_path_length,2023-11-08 09:45:36,5.0
median_as_path_length,2023-11-08 09:45:42,4
median_as_path_length,2023-11-08 09:45:48,4
median_as_path_length,2023-11-08 09:45:54,4.0
median_as_path_length,2023-11-08 09:46:00,4
median_as_path_length,2023-11-08 09:46:06,4.0
median_as_path_length,2023-11-08 09:46:12,4.0
median_as_path_length,2023-11-08 09:46:18,4
median_as_path_length,2023-11-08 09:46:24,4
median_as_path_length,2023-11-08 09:46:30,5.0
median_as_path_length,2023-11-08 09:46:36,6
median_as_path_length,2023-11-08 09:46:42,4.0
median_as_path_length,2023-11-08 09:46:48,4.0
median_as_path_length,2023-11-08 09:46:54,5.0
median_as_path_length,2023-11-08 09:47:00,4
median_as_path_length,2023-11-08 09:47:06,5
median_as_path_length,2023-11-08 09:47:12,4.0
median_as_path_length,2023-11-08 09:47:18,4
median_as_path_length,2023-11-08 09:47:24,4
median_as_path_length,2023-11-08 09:47:30,4.0
median_as_path_length,2023-11-08 09:47:36,5.0
median_as_path_length,2023-11-08 09:47:42,4.0
median_as_path_length,2023-11-08 09:47:48,4
median_as_path_length,2023-11-08 09:47:54,4.0
median_as_path_length,2023-11-08 09:48:00,4
median_as_path_length,2023-11-08 09:48:06,5.0
median_as_path_length,2023-11-08 09:48:12,4.0
median_as_path_length,2023-11-08 09:48:18,4.0
median_as_path_length,2023-11-08 09:48:24,5.0
median_as_path_length,2023-11-08 09:48:30,4
median_as_path_length,2023-11-08 09:48:36,5
median_as_path_length,2023-11-08 09:48:42,4
median_as_path_length,2023-11-08 09:48:48,4
median_as_path_length,2023-11-08 09:48:54,4.0
median_as_path_length,2023-11-08 09:49:00,4.0
median_as_path_length,2023-11-08 09:49:06,4
median_as_path_length,2023-11-08 09:49:12,4
median_as_path_length,2023-11-08 09:49:18,4.0
median_as_path_length,2023-11-08 09:49:24,4
median_as_path_length,2023-11-08 09:49:30,4
median_as_path_length,2023-11-08 09:49:36,4.0
median_as_path_length,2023-11-08 09:49:42,4
median_as_path_length,2023-11-08 09:49:48,4.0
median_as_path_length,2023-11-08 09:49:54,4.0
median_as_path_length,2023-11-08 09:50:00,4.0
median_as_path_length,2023-11-08 09:50:06,4.0
median_as_path_length,2023-11-08 09:50:12,4.0
median_as_path_length,2023-11-08 09:50:18,4.0
median_as_path_length,2023-11-08 09:50:24,4
median_as_path_length,2023-11-08 09:50:30,4
median_as_path_length,2023-11-08 09:50:36,4
median_as_path_length,2023-11-08 09:50:42,4.0
median_as_path_length,2023-11-08 09:50:48,5
median_as_path_length,2023-11-08 09:50:54,4.0
median_as_path_length,2023-11-08 09:51:00,4
median_as_path_length,2023-11-08 09:51:06,4
median_as_path_length,2023-11-08 09:51:12,4
median_as_path_length,2023-11-08 09:51:18,4.0
median_as_path_length,2023-11-08 09:51:24,4.0
median_as_path_length,2023-11-08 09:51:30,4
median_as_path_length,2023-11-08 09:51:36,4.0
median_as_path_length,2023-11-08 09:51:42,4
median_as_path_length,2023-11-08 09:51:48,4
median_as_path_length,2023-11-08 09:51:54,4
median_as_path_length,2023-11-08 09:52:00,4
median_as_path_length,2023-11-08 09:52:06,4.0
median_as_path_length,2023-11-08 09:52:12,4.0
median_as_path_length,2023-11-08 09:52:18,4
median_as_path_length,2023-11-08 09:52:24,4.0
median_as_path_length,2023-11-08 09:52:30,4.0
median_as_path_length,2023-11-08 09:52:36,4.0
median_as_path_length,2023-11-08 09:52:42,4
median_as_path_length,2023-11-08 09:52:48,4
median_as_path_length,2023-11-08 09:52:54,5
median_as_path_length,2023-11-08 09:53:00,4
median_as_path_length,2023-11-08 09:53:06,5.0
median_as_path_length,2023-11-08 09:53:12,4.0
median_as_path_length,2023-11-08 09:53:18,4.0
median_as_path_length,2023-11-08 09:53:24,4
median_as_path_length,2023-11-08 09:53:30,5.0
median_as_path_length,2023-11-08 09:53:36,4.0
median_as_path_length,2023-11-08 09:53:42,4.0
median_as_path_length,2023-11-08 09:53:48,4.0
median_as_path_length,2023-11-08 09:53:54,4.0
median_as_path_length,2023-11-08 09:54:00,4
median_as_path_length,2023-11-08 09:54:06,4.0
median_as_path_length,2023-11-08 09:54:12,4
median_as_path_length,2023-11-08 09:54:18,5.0
median_as_path_length,2023-11-08 09:54:24,4
median_as_path_length,2023-11-08 09:54:30,4.0
median_as_path_length,2023-11-08 09:54:36,4
median_as_path_length,2023-11-08 09:54:42,4
median_as_path_length,2023-11-08 09:54:48,4.0
median_as_path_length,2023-11-08 09:54:54,5.0
median_as_path_length,2023-11-08 09:55:00,4.0
median_as_path_length,2023-11-08 09:55:06,6.0
median_as_path_length,2023-11-08 09:55:12,7
median_as_path_length,2023-11-08 09:55:18,6
median_as_path_length,2023-11-08 09:55:24,7.0
median_as_path_length,2023-11-08 09:55:30,5.0
median_as_path_length,2023-11-08 09:55:36,7.0
median_as_path_length,2023-11-08 09:55:42,6.0
median_as_path_length,2023-11-08 09:55:48,5
median_as_path_length,2023-11-08 09:55:54,7.0
median_as_path_length,2023-11-08 09:56:00,6
median_as_path_length,2023-11-08 09:56:06,7.0
median_as_path_length,2023-11-08 09:56:12,5
median_as_path_length,2023-11-08 09:56:18,6.0
median_as_path_length,2023-11-08 09:56:24,8
median_as_path_length,2023-11-08 09:56:30,5
median_as_path_length,2023-11-08 09:56:36,5
median_as_path_length,2023-11-08 09:56:42,4
median_as_path_length,2023-11-08 09:56:48,5
median_as_path_length,2023-11-08 09:56:54,5
median_as_path_length,2023-11-08 09:57:00,4.0
median_as_path_length,2023-11-08 09:57:06,4.0
median_as_path_length,2023-11-08 09:57:12,4.0
median_as_path_length,2023-11-08 09:57:18,4
median_as_path_length,2023-11-08 09:57:24,5
median_as_path_length,2023-11-08 09:57:30,5
median_as_path_length,2023-11-08 09:57:36,4.0
median_as_path_length,2023-11-08 09:57:42,4.0
median_as_path_length,2023-11-08 09:57:48,5.0
median_as_path_length,2023-11-08 09:57:54,4.0
